Step,Action,Best_Bill,reward
7305,-0.3367333333333333,467.21883324852297,-0.05881332935134185
7306,-1.006608333333333,466.98966739825147,-0.22916585027150668
7307,-1.4033249999999995,466.7663282510868,-0.22333914716467643
7308,-0.3604833333333337,466.43937311680895,-0.32695513427783185
7309,-0.3229916666666667,466.3863704523508,-0.05300266445819023
7310,-0.34277500000000005,466.29809345111664,-0.08827700123415194
7311,-0.336125,466.05875685103524,-0.23933660008138177
7312,-0.3322166666666666,465.9000331353254,-0.15872371570985166
7313,-0.33014166666666656,465.8431288655251,-0.05690426980026074
7314,0.0,466.0924262655251,0.24929740000000003
7315,-1.1917349999999964,466.1986513238584,0.1062250583333336
7316,-0.7907416666666666,466.2500495321918,0.05139820833333333
7317,-0.4532166666666666,466.2795086155251,0.02945908333333333
7318,-0.4535916666666666,466.30899207385846,0.02948345833333333
7319,-0.4699,466.3395355738585,0.0305435
7320,1.5224506001846725,466.50271377953715,0.1631782056786704
7321,-0.47345,466.5334880295371,0.03077425
7322,0.0,466.5928351962038,0.059347166666666666
7323,-0.4541583333333333,466.62235548787044,0.029520291666666663
7324,-0.4557000000000001,466.65197598787046,0.029620499999999994
7325,-0.0026340350877219493,466.71068285892306,0.0587068710526314
7326,0.0,466.7759959422564,0.06531308333333333
7327,0.0014210526315789475,466.87489312120374,0.09889717894736844
7328,3.884713350962531,467.5183662835308,0.6434731623270541
7329,5.0,468.29668523793543,0.7783189544046321
7330,-1.224699999999999,468.4290220957397,0.13233685780425433
7331,-1.58695,468.52218598564895,0.09316388990922617
7332,-0.649475,468.5325727318574,0.010386746208440363
7333,4.999981547771304,469.26644370855905,0.7338709767016729
7334,-0.6547666666666666,469.3079168070052,0.04147309844614631
7335,-1.7475666666666665,469.449034967604,0.1411181605988135
7336,-1.5840333333333332,469.5607812355357,0.11174626793174583
7337,-1.8441166666666664,469.75272579276356,0.1919445572278487
7338,-0.91455,469.8734463927636,0.1207206
7339,-0.4945666666666666,469.9055932260969,0.03214683333333333
7340,-0.4311666666666665,469.93361905943027,0.02802583333333333
7341,-0.4827031322553486,469.9649965225003,0.031377463070069
7342,-0.52715,469.9992612725003,0.034264750000000004
7343,-0.3686666666666666,470.0232246058336,0.02396333333333333
7344,-0.012075979493267249,470.0596088338332,0.036384227999604286
7345,0.0,470.09278916716653,0.03318033333333333
7346,1.0849529085872578,470.19697568955803,0.10418652239150508
7347,-0.257975,470.21374406455806,0.016768375000000002
7348,-0.2735416666666666,470.23152427289136,0.017780208333333332
7349,-0.2528083333333333,470.24795681455805,0.016432541666666665
7350,-0.20254000000000014,470.26987871455805,0.021921899999999987
7351,0.7815170821791457,470.5020139694057,0.23213525484764724
7352,4.999999999999988,471.2645890621157,0.7625750927100137
7353,-0.528625,471.2925344363972,0.0279453742815076
7354,-1.28425,471.3971060646322,0.10457162823502034
7355,-1.5250916666666667,471.5009202668995,0.10381420226727958
7356,-0.4713416666666666,471.5066488781228,0.005728611223290818
7357,5.0,472.0336317971707,0.5269829190478686
7358,-0.4197500000000001,472.06310719255424,0.029475395383559057
7359,-0.4874,472.03834058271013,-0.024766609844092402
7360,-0.4695083333333332,472.057634968462,0.01929438575189094
7361,-1.25975,472.2119978758084,0.1543629073463715
7362,-1.507825,472.4110307758084,0.1990329
7363,-0.4877666666666666,472.4427356091417,0.031704833333333335
7364,-0.4016333333333333,472.4688417758084,0.026106166666666663
7365,-0.3725083333333333,472.49305481747507,0.024213041666666664
7366,-0.274625,472.51090544247506,0.017850625000000002
7367,-0.21844166666666665,472.5251041508084,0.014198708333333332
7368,0.0,472.553231817475,0.028127666666666665
7369,0.0,472.5813887341417,0.028156916666666667
7370,0.2769852262234533,472.62747060717953,0.04608187303785779
7371,-0.2520583333333333,472.6438543988462,0.016383791666666665
7372,0.0,472.6730827321795,0.029228333333333325
7373,-0.006681403508773168,472.6999419409515,0.026859208771929745
7374,0.0014210526315789475,472.7314802260392,0.03153828508771929
7375,5.0,473.5182684260392,0.7867881999999999
7376,5.0,474.2926887921857,0.7744203661464969
7377,-0.5304666666666666,474.2893982988602,-0.003290493325467079
7378,-1.1984916666666665,474.2691993952878,-0.02019890357240648
7379,-1.4592083333333334,474.3067966891988,0.037597293911005115
7380,-0.3438666666666665,474.2045358261282,-0.10226086307059451
7381,-0.7048083333333334,474.19916353428965,-0.005372291838541301
7382,-0.9213583333333334,474.21999870295235,0.020835168662690952
7383,-0.8495166666666666,474.2553356691832,0.035336966230853674
7384,-0.8625583333333333,474.316377487557,0.0610418183738214
7385,0.0,474.594585087557,0.27820759999999994
7386,-1.1535333333333333,474.74685148755697,0.1522664
7387,-0.427225,474.774621112557,0.027769625000000003
7388,-0.5096666666666666,474.8077494458903,0.03312833333333333
7389,0.0,474.8656351958903,0.05788575
7390,0.0,474.896544862557,0.030909666666666658
7391,-0.042497499999997565,474.9232654417237,0.02672057916666682
7392,1.9580332409972347,475.0796749357218,0.15640949399815357
7393,0.0,475.1090646857218,0.02938975
7394,-0.208525,475.1226188107218,0.013554125
7395,-0.21955,475.1368895607218,0.01427075
7396,0.0,475.16316906072177,0.0262795
7397,0.0,475.19112231072177,0.02795325
7398,-0.2358333333333333,475.20645147738844,0.015329166666666666
7399,5.0,475.9878914773884,0.78144
7400,5.0,476.76001128098585,0.7721198035974539
7401,-0.699175,476.75091187390336,-0.009099407082486355
7402,-1.3754,476.80369312809586,0.05278125419250172
7403,-1.5551750000000002,476.5718732763261,-0.23181985176976708
7404,-0.5729333333333334,476.52683664207706,-0.04503663424903666
7405,-0.82695,476.456481907752,-0.07035473432505002
7406,-1.3646916666666666,476.5054565202832,0.04897461253121245
7407,-1.4407583333333334,476.5669592720297,0.06150275174652399
7408,-0.58555,476.5658927129222,-0.0010665591074758396
7409,-1.7205833333333334,476.7730854416536,0.20719272873142427
7410,0.0,477.0373032416536,0.26421780000000006
7411,0.0,477.09162265832026,0.054319416666666655
7412,0.0,477.1464014083203,0.05477875
7413,0.0,477.2034226583203,0.05702125
7414,0.0,477.23763757498693,0.03421491666666666
7415,0.0,477.26806190832025,0.030424333333333328
7416,0.0014210526315789475,477.2952235267413,0.027161618421052632
7417,0.0,477.324582943408,0.029359416666666666
7418,1.785012003693444,477.47017289031476,0.14558994690674054
7419,-0.220825,477.48452651531477,0.014353625
7420,0.0,477.51221868198144,0.027692166666666667
7421,0.0,477.53910593198145,0.02688725
7422,0.0,477.56905793198143,0.029952
7423,0.0,477.6460980986481,0.07704016666666666
7424,-0.438225,477.6672057670751,0.02110766842693863
7425,5.0,478.01832960251784,0.3511238354427807
7426,-1.0447666666666666,478.0341673940817,0.015837791563831378
7427,-1.7293166666666666,478.09098123325657,0.05681383917489991
7428,-0.6302833333333335,478.0005493895371,-0.09043184371942024
7429,-0.5174416666666666,477.97292178146506,-0.027627608072082453
7430,-0.204925,477.91764045845036,-0.055281323014716825
7431,-0.4274333333333333,477.88770959305367,-0.02993086539667062
7432,-0.4793916666666666,477.90139515493587,0.013685561882207955
7433,-0.40265,477.92124699439347,0.019851839457582156
7434,0.0,477.9814792443935,0.06023225
7435,0.0,478.0308640777268,0.04938483333333333
7436,0.0,478.0830233277268,0.052159250000000004
7437,0.0,478.1428666610601,0.05984333333333333
7438,0.0,478.18146474439345,0.038598083333333325
7439,0.0,478.2159418277268,0.03447708333333333
7440,0.0,478.2519149943935,0.03597316666666666
7441,0.004263157894736842,478.28178009965666,0.029865105263157898
7442,0.0,478.30912668299,0.027346583333333327
7443,0.0,478.3369185163233,0.027791833333333325
7444,0.0014210526315789475,478.364829801411,0.027911285087719298
7445,4.112180055401662,478.6603152550121,0.29548545360110806
7446,-0.216875,478.6744121300121,0.014096875000000002
7447,-0.216875,478.6885090050121,0.014096875000000002
7448,-0.216875,478.70260588001213,0.014096875000000002
7449,0.0,478.73079963001214,0.028193750000000004
7450,-0.216875,478.74489650501215,0.014096875000000002
7451,-0.216875,478.75899338001216,0.014096875000000002
7452,-0.216875,478.77309025501216,0.014096875000000002
7453,-0.216875,478.78718713001217,0.014096875000000002
7454,-0.216875,478.8012840050122,0.014096875000000002
7455,-0.216875,478.8153808800122,0.014096875000000002
7456,-0.216875,478.8294777550122,0.014096875000000002
7457,-0.216875,478.8435746300122,0.014096875000000002
7458,-0.216875,478.8576715050122,0.014096875000000002
7459,-0.216875,478.8717683800122,0.014096875000000002
7460,-0.216875,478.8858652550122,0.014096875000000002
7461,-0.216875,478.8999621300122,0.014096875000000002
7462,-0.216875,478.91405900501223,0.014096875000000002
7463,-0.216875,478.92815588001224,0.014096875000000002
7464,-0.03137999999999799,478.95430993001224,0.02615405000000013
7465,0.0,478.98250368001226,0.028193750000000004
7466,0.0014210526315789475,479.01078979843334,0.028286118421052633
7467,0.0014210526315789475,479.0390759168544,0.028286118421052633
7468,0.0014210526315789475,479.0673620352755,0.028286118421052633
7469,2.8333619575253945,479.27972431251465,0.21236227723915063
7470,0.0,479.31207481251465,0.0323505
7471,5.0,480.14161341251463,0.8295386
7472,5.0,480.934548915657,0.7929355031423408
7473,-0.47215,480.94619434004824,0.011645424391263325
7474,-0.6661166666666666,480.90375313012163,-0.042441209926588515
7475,-1.5351333333333337,480.90330233175047,-0.0004507983711600616
7476,-1.651233333333333,480.96172384145325,0.05842150970275406
7477,-1.3754,481.0498484879625,0.08812464650925828
7478,-1.631916666666667,481.0760159267528,0.02616743879030883
7479,-1.177075,481.1159446250015,0.03992869824865632
7480,-0.441475,481.1239113696626,0.007966744661112172
7481,-0.46795,481.16177038759,0.03785901792743627
7482,-0.5211916666666666,481.23056768759005,0.06879729999999999
7483,-0.3933833333333333,481.2561376042567,0.025569916666666664
7484,-0.41846666666666654,481.28333793759003,0.027200333333333326
7485,-0.3762666666666665,481.30779527092335,0.024457333333333317
7486,-0.21783333333333327,481.32195443759,0.014159166666666664
7487,-0.21215,481.33574418759,0.013789750000000002
7488,-0.01561999999999847,481.3620473042567,0.026303116666666765
7489,0.002037857802400649,481.38995751501386,0.02791021075715604
7490,0.0,481.4172878483472,0.027330333333333328
7491,0.0,481.4442335983472,0.02694575
7492,0.0014210526315789438,481.4738706334349,0.029637035087719296
7493,0.0014210526315789338,481.50020675185596,0.026336118421052632
7494,5.0,481.85843041852263,0.35822366666666666
7495,1.8455881809787669,482.2167802584118,0.3583498398891972
7496,-0.4644833333333329,482.1152211903217,-0.10155906809011167
7497,-0.5524166666666668,481.92754139791197,-0.1876797924096833
7498,-1.6250166666666663,481.7584215391372,-0.1691198587747483
7499,5.0,482.5581923391372,0.7997708
7500,0.0,482.82740520580387,0.26921286666666666
7501,-1.948275,483.01054305580385,0.18313785
7502,-0.877975,483.0930727058039,0.08252965
7503,-0.8109999999999999,483.1693067058039,0.076234
7504,-0.5754166666666666,483.2233958724705,0.05408916666666666
7505,-0.8624333333333334,483.33723707247054,0.11384120000000002
7506,-0.8676333333333334,483.4517646724705,0.11452760000000001
7507,-0.52285,483.4857499224705,0.03398525
7508,-0.6584666666666666,483.52855025580385,0.042800333333333336
7509,-0.4076,483.55504425580386,0.026494000000000004
7510,-0.28015,483.57325400580385,0.01820975
7511,-0.21384166666666665,483.5871537141372,0.013899708333333333
7512,-0.014215964912284164,483.6128060097512,0.025652295614034856
7513,0.0,483.63965534308454,0.026849333333333326
7514,0.0,483.6667278430845,0.0270725
7515,0.0,483.7001530097512,0.03342516666666666
7516,0.0014210526315789475,483.73322962817224,0.03307661842105263
7517,0.0014210526315789475,483.76096107992663,0.02773145175438596
7518,0.0014210526315789475,483.79141494834766,0.030453868421052632
7519,0.002842105263157895,483.9124007062424,0.12098575789473684
7520,0.0,484.0356073062424,0.12320659999999999
7521,0.0014210526315789475,484.19455568518975,0.1589483789473684
7522,5.0,485.25197028518977,1.0574146000000002
7523,4.673144967682368,485.9406529788186,0.6886826936288092
7524,-1.9365166666666664,486.1226855454853,0.1820325666666667
7525,-0.611675,486.1801829954853,0.05749745
7526,-0.5906833333333336,486.2357072288187,0.05552423333333335
7527,-0.5286416666666666,486.28539954548535,0.04969231666666666
7528,-0.5125083333333335,486.33357532881865,0.04817578333333335
7529,-2.021608333333333,486.60042762881864,0.2668523
7530,-0.750125,486.69944412881864,0.09901650000000001
7531,-0.4776416666666666,486.730490837152,0.03104670833333333
7532,-0.4318,486.758557837152,0.028067
7533,-0.3796000000000001,486.783231837152,0.024673999999999995
7534,-0.2439166666666666,486.79908642048537,0.015854583333333328
7535,-0.22734166666666664,486.8138636288187,0.014777208333333331
7536,0.0,486.84793229548535,0.034068666666666664
7537,-0.013560000000005904,486.87631281215204,0.028380516666666283
7538,0.0,486.90304514548535,0.026732333333333327
7539,0.0014210526315789475,486.9324481805731,0.029403035087719295
7540,0.23012742382271464,486.97551787978824,0.043069699215143115
7541,-0.205125,486.9888510047882,0.013333125000000001
7542,0.004263157894736842,487.01814302671806,0.029292021929824563
7543,0.0,487.13670982671806,0.11856679999999997
7544,0.0,487.2477724267181,0.11106259999999998
7545,5.0,488.0922842267181,0.8445118
7546,3.646717451523548,488.9949487303192,0.9026645036011084
7547,0.0,489.2857894303192,0.2908407
7548,-1.7310583333333334,489.4485089136525,0.16271948333333333
7549,-0.5333583333333334,489.49864459698586,0.05013568333333334
7550,-0.525975,489.54808624698586,0.04944165
7551,-0.6503916666666666,489.6092230636525,0.06113681666666666
7552,-0.7283666666666666,489.6776895303192,0.06846646666666666
7553,-0.685325,489.76815243031916,0.0904629
7554,-0.5748500000000001,489.84403263031913,0.07588019999999998
7555,-1.0213083333333337,489.9104176719858,0.06638504166666666
7556,-0.4060833333333333,489.93681308865246,0.026395416666666664
7557,-0.4191833333333333,489.96406000531914,0.027246916666666666
7558,-0.3052666666666666,489.98390233865246,0.019842333333333326
7559,-0.20325833333333326,489.9971141303191,0.013211791666666663
7560,-0.014910000000001313,490.0212024803191,0.024088349999999915
7561,0.0,490.0469977303191,0.02579525
7562,0.0,490.0759844803191,0.028986750000000002
7563,0.0,490.1018479803191,0.025863499999999998
7564,0.0,490.1263941469858,0.024546166666666668
7565,0.0,490.1496240636524,0.023229916666666663
7566,3.963218836565096,490.43401653802914,0.28439247437673126
7567,0.0,490.5491117380291,0.11509519999999998
7568,0.0,490.6674937380291,0.11838199999999999
7569,0.0,490.8198305380291,0.15233680000000002
7570,0.0,491.0881403380291,0.2683098
7571,0.0,491.3267327046958,0.2385923666666667
7572,0.0,491.6959615713625,0.36922886666666654
7573,-0.7644916666666666,491.76782378802915,0.07186221666666666
7574,-0.4654583333333332,491.8115768713625,0.04375308333333332
7575,-0.5332083333333334,491.86169845469584,0.05012158333333334
7576,-0.5980833333333334,491.91791828802917,0.056219833333333344
7577,-0.5798416666666666,491.99445738802916,0.0765391
7578,-0.6177666666666666,492.07600258802916,0.0815452
7579,0.0,492.14457758802916,0.068575
7580,1.135296398891967,492.28041543729046,0.13583784926131118
7581,0.0,492.46672818729047,0.18631275000000003
7582,-0.7829083333333334,492.51761722895714,0.050889041666666676
7583,-0.2365666666666666,492.53299406229047,0.01537683333333333
7584,-0.01277999999999785,492.5627664456238,0.02977238333333347
7585,0.0,492.59128952895713,0.028523083333333327
7586,0.9149150507848566,492.6769496739248,0.08566014496768234
7587,-0.19424166666666665,492.68957538225817,0.012625708333333333
7588,-0.20593333333333327,492.70296104892486,0.013385666666666664
7589,-0.19161666666666666,492.7154161322582,0.012455083333333334
7590,-0.22494166666666665,492.73003734059154,0.014621208333333333
7591,0.0,492.8135796739249,0.08354233333333334
7592,0.0,492.8897900072582,0.07621033333333334
7593,5.0,493.2751847572582,0.38539475
7594,2.1614912280701795,493.50803043708277,0.23284567982456167
7595,0.0,493.6790107704161,0.17098033333333335
7596,-1.3015166666666669,493.7636093537494,0.08459858333333332
7597,-0.391775,493.7890747287494,0.025465375
7598,-0.44016666666666654,493.8176855620828,0.028610833333333325
7599,-0.48675,493.8493243120828,0.03163875
7600,-0.6379166666666666,493.8907888954161,0.041464583333333326
7601,-0.8783916666666666,493.94788435374943,0.05709545833333333
7602,-0.9006666666666666,494.00642768708275,0.05854333333333333
7603,-0.5494083333333334,494.0421392287494,0.03571154166666667
7604,-0.3993,494.06809372874943,0.0259545
7605,0.0,494.12160822874944,0.053514500000000007
7606,-0.2414166666666666,494.13730031208274,0.01569208333333333
7607,-0.21670000000000006,494.15138581208276,0.014085499999999997
7608,-0.015620000000004854,494.1784819287494,0.027096116666666347
7609,0.6080489381348104,494.24532135972817,0.06683943097876269
7610,0.0,494.3108998597282,0.0655785
7611,-0.545375,494.34634923472817,0.035449375000000005
7612,0.0014210526315789475,494.45438926981586,0.1080400350877193
7613,1.5971846722068377,494.6778550235093,0.22346575369344449
7614,5.0,495.116538940176,0.4386839166666667
7615,5.0,495.630812440176,0.5142735
7616,0.0,495.7998817735093,0.16906933333333332
7617,0.0,495.9607080235093,0.16082625
7618,0.0,496.16672119017596,0.20601316666666666
7619,-1.8008000000000002,496.28377319017596,0.11705199999999999
7620,-1.5324083333333334,496.38337973184264,0.09960654166666667
7621,-0.6151166666666666,496.42336231517595,0.039982583333333335
7622,-0.5723333333333334,496.4605639818426,0.03720166666666667
7623,-0.4610083333333333,496.4905295235093,0.029965541666666665
7624,-0.4932583333333332,496.52259131517593,0.03206179166666666
7625,-1.152075,496.59747619017594,0.074884875
7626,-1.135875,496.67130806517594,0.073831875
7627,-1.031525,496.7383571901759,0.067049125
7628,-0.44966666666666655,496.76758552350924,0.029228333333333325
7629,-0.5120583333333334,496.80086931517593,0.03328379166666667
7630,-0.37136666666666657,496.82500814850926,0.024138833333333328
7631,-0.31460000000000005,496.84545714850924,0.020448999999999995
7632,-0.01584754385965173,496.878830474825,0.0333733263157893
7633,0.0,496.9095278081583,0.03069733333333333
7634,0.002842105263157895,496.93997762833374,0.030449820175438593
7635,0.0,496.9888836283337,0.048906
7636,0.0014210526315789475,497.02064833008814,0.03176470175438596
7637,0.0014210526315789475,497.0706043651759,0.049956035087719286
7638,5.0,497.4571474485092,0.38654308333333337
7639,0.0,497.7129172485092,0.25576980000000005
7640,2.6666223453370343,498.3178849980937,0.6049677495844886
7641,5.0,499.2618279980937,0.9439429999999999
7642,0.0,499.5533609980937,0.29153300000000004
7643,0.0,499.98422096476037,0.4308599666666666
7644,-2.2733166666666658,500.19791273142704,0.2136917666666666
7645,-1.4943583333333337,500.33838241476036,0.14046968333333332
7646,-0.7748666666666666,500.41121988142703,0.07283746666666666
7647,-0.8870500000000001,500.49460258142705,0.08338269999999999
7648,-0.5475000000000001,500.54606758142705,0.05146499999999999
7649,-0.7245833333333334,500.64171258142704,0.09564500000000001
7650,-0.6899833333333334,500.73279038142704,0.09107780000000001
7651,-0.6184583333333334,500.7729901730937,0.04019979166666667
7652,-1.6507833333333335,500.88029108976036,0.10730091666666668
7653,-0.7040166666666666,500.9260521730937,0.045761083333333334
7654,-0.543175,500.9613585480937,0.035306375
7655,-0.5004500000000001,500.9938877980937,0.03252924999999999
7656,-0.015620000000006492,501.0590359980937,0.06514819999999959
7657,0.5682151431209597,501.1627758990632,0.10373990096952905
7658,-0.5089666666666666,501.1958587323965,0.033082833333333325
7659,0.0,501.2633189823965,0.06746025
7660,0.0014210526315789475,501.3283441841509,0.06502520175438595
7661,0.0014210526315789475,501.39339321923865,0.0650490350877193
7662,0.004263157894736842,501.46147615783514,0.06808293859649123
7663,0.0,501.60892675783515,0.14745060000000001
7664,0.0,501.72170755783515,0.11278080000000001
7665,5.0,502.5125833578351,0.7908758
7666,-0.008795833333329764,502.7388011078351,0.2262177500000005
7667,0.0,503.01247427450176,0.2736731666666667
7668,5.0,503.89023844116844,0.8777641666666667
7669,-1.2700083333333334,504.00961922450176,0.11938078333333334
7670,-0.5709083333333334,504.0632846078351,0.05366538333333334
7671,-0.6643583333333334,504.12573429116844,0.06244968333333334
7672,-1.288625,504.24686504116846,0.12113075
7673,-1.400825,504.43177394116844,0.18490890000000001
7674,-1.667875,504.65193344116847,0.2201595
7675,-0.6742666666666666,504.6957607745018,0.04382733333333333
7676,-0.4114000000000001,504.72250177450184,0.026740999999999994
7677,-0.47,504.75305177450184,0.03055
7678,-0.324225,504.7741263995018,0.021074625
7679,-0.254475,504.7906672745018,0.016540875
7680,-0.01633000000000459,504.8205642411685,0.029896966666666365
7681,0.0,504.85962599116846,0.03906175
7682,0.0014210526315789475,504.8964682762562,0.0368422850877193
7683,0.0014210526315789475,504.92740314467727,0.03093486842105263
7684,0.0014210526315789475,504.956958929765,0.029555785087719298
7685,0.0014210526315789475,504.9876489648527,0.03069003508771929
7686,0.5104506001846721,505.0530715038647,0.06542253901200369
7687,-0.4581166666666666,505.1135429038647,0.060471399999999995
7688,0.0014210526315789475,505.2399048828121,0.1263619789473684
7689,5.0,506.1800198828121,0.940115
7690,5.0,507.05742828281205,0.8774084
7691,-0.7073699999999996,507.4538808028121,0.39645252
7692,4.741550000000002,508.24220396947874,0.7883231666666667
7693,-1.1551083333333334,508.3507841528121,0.10858018333333334
7694,-1.5413416666666666,508.49567026947875,0.14488611666666668
7695,-0.5045695358572939,508.5430992664415,0.047428996962747695
7696,-0.6817000000000001,508.6071790664415,0.06407979999999999
7697,-0.7262000000000001,508.7030374664415,0.09585839999999998
7698,-0.7682333333333334,508.8044442664415,0.10140680000000002
7699,-0.4563416666666666,508.83410647477484,0.02966220833333333
7700,-0.4911416666666666,508.8660306831082,0.03192420833333333
7701,-0.4400600000000001,508.89463436644155,0.02860368333333332
7702,-0.26533,508.91188016644156,0.0172458
7703,-0.20774166666666666,508.9253833747749,0.013503208333333334
7704,-0.20056987144357896,508.93841999979776,0.013036625022834031
7705,-0.20412980387692084,508.95168781254574,0.013267812748000147
7706,-0.2100698656000144,508.9653419379484,0.01365412540266573
7707,-0.21308972749367455,508.97919193899463,0.01385000104624448
7708,-0.20701986747378215,508.99264781427553,0.013455875280870826
7709,-0.20837979995699246,509.0061918772783,0.013544063002795492
7710,-0.2232,509.0206998772783,0.014508000000000002
7711,-0.5323491981255706,509.0909679831257,0.07026810584742467
7712,-0.5850393016582394,509.16819159530684,0.07722361218111243
7713,0.6837060437770807,509.4619649930854,0.29377339777857464
7714,5.0,510.3542761930854,0.8923112
7715,5.0,511.2435177597521,0.8892415666666666
7716,0.0014210526315793749,511.6007369720328,0.35721921228070175
7717,-1.0693888253734452,511.70125848911437,0.10052151708156283
7718,-0.7655195574148849,511.7732167840507,0.07195829493633414
7719,-0.7882488651578629,511.8473108240592,0.07409404000849422
7720,-0.8359292838073795,511.9258873713813,0.07857654732210632
7721,-0.7775293271086433,512.028520100203,0.1026327288216591
7722,-0.9847889030080142,512.1585107650059,0.12999066480294216
7723,-0.4747000000000001,512.1893662650059,0.030855499999999994
7724,-0.4450598637725449,512.2182949571941,0.02892869218811791
7725,-0.5470696712558764,512.2538540952291,0.035559138035034694
7726,-0.4594492986930918,512.2837173074807,0.02986321225161569
7727,-0.3294197939613192,512.3051291875399,0.021411880059180908
7728,-0.25260000000000005,512.32154818754,0.016418999999999996
7729,-0.243625,512.33738381254,0.015835625000000002
7730,-0.2433416666666666,512.3532010208734,0.01581720833333333
7731,-0.2334916666666666,512.3683779792067,0.015176958333333329
7732,-0.22844166666666665,512.3832266875401,0.014848708333333334
7733,-0.2349083333333333,512.3984957292067,0.015269041666666665
7734,4.132401574962367,512.7002626649127,0.3017669357058872
7735,-1.7782166666666666,512.9349872649127,0.2347246
7736,0.0,513.1182692649127,0.18328200000000003
7737,0.0,513.3009814649126,0.1827122
7738,5.0,514.1845982649127,0.8836168000000001
7739,0.0,514.6289801315793,0.4443818666666666
7740,-1.784641666666667,514.796736448246,0.16775631666666665
7741,-0.6507333333333334,514.8579053815793,0.06116893333333334
7742,-0.6674083333333334,514.9206417649126,0.06273638333333334
7743,-0.5788500000000001,514.9750536649126,0.054411899999999985
7744,-0.7515833333333334,515.0457024982459,0.07064883333333334
7745,-0.8825833333333334,515.1622034982458,0.11650100000000001
7746,-1.0543166666666666,515.3013732982458,0.13916979999999998
7747,-0.9652583333333334,515.3641150899125,0.06274179166666667
7748,-0.93445,515.4248543399125,0.06073925
7749,-0.8948166666666666,515.4830174232458,0.05816308333333333
7750,-0.7793500000000001,515.5336751732458,0.050657749999999994
7751,0.0,515.6269014232458,0.09322625000000001
7752,0.0,515.6959780065791,0.06907658333333334
7753,0.0,515.7551388399124,0.05916083333333333
7754,0.0,515.8100324232457,0.05489358333333333
7755,0.0,515.8659844232458,0.055952
7756,0.0,515.9200265065791,0.05404208333333333
7757,0.0014210526315789475,515.9749366250002,0.05491011842105264
7758,3.0015715604801536,516.2305808597647,0.2556442347645433
7759,5.0,516.7008363597647,0.47025550000000005
7760,0.0,516.7505689430981,0.04973258333333333
7761,5.0,517.1438926097647,0.3933236666666667
7762,0.0,517.2746184430981,0.13072583333333335
7763,0.0,517.4561125264314,0.18149408333333336
7764,0.0,517.6251385264314,0.169026
7765,0.0,517.6833460264314,0.0582075
7766,-0.52085,517.7172012764314,0.03385525
7767,-0.5421333333333334,517.7524399430981,0.03523866666666667
7768,-0.8068000000000001,517.8048819430982,0.05244199999999999
7769,-1.121916666666667,517.8778065264315,0.07292458333333332
7770,-2.4341833333333334,518.0360284430982,0.15822191666666668
7771,-1.2128333333333334,518.1148626097648,0.07883416666666668
7772,-1.6919916666666666,518.2248420680982,0.10997945833333334
7773,-1.6575083333333334,518.3325801097649,0.10773804166666667
7774,-1.2254166666666666,518.4122321930982,0.07965208333333333
7775,-0.4972000000000001,518.4445501930983,0.03231799999999999
7776,0.0,518.5078309430983,0.06328075000000001
7777,0.4292123730378569,518.5986389140124,0.09080797091412736
7778,-0.4199617543859625,518.627926066644,0.029287152631579078
7779,0.0,518.6858345666441,0.0579085
7780,0.0014210526315789475,518.7424606850651,0.05662611842105264
7781,0.0014210526315789475,518.7986328868195,0.05617220175438596
7782,0.002842105263157895,518.8531727903282,0.05453990350877191
7783,0.0,518.916728706995,0.06355591666666666
7784,5.0,519.2921968736616,0.37546816666666666
7785,1.5449067405355523,519.4400094784631,0.14781260480147757
7786,0.0,519.5261886451298,0.08617916666666665
7787,0.0,519.6888543951297,0.16266575
7788,0.0,519.847500978463,0.15864658333333334
7789,-0.3190166666666666,519.8682370617963,0.020736083333333332
7790,-0.3112166666666666,519.8884661451297,0.020229083333333328
7791,-0.2991666666666666,519.907911978463,0.01944583333333333
7792,-0.4150416666666665,519.9348896867963,0.02697770833333333
7793,-0.8559166666666664,519.7060701481773,-0.22881953861891005
7794,-1.08925,519.7768713981774,0.07080125000000001
7795,-0.9611,519.8393428981774,0.0624715
7796,-1.0534666666666666,519.9078182315108,0.06847533333333333
7797,0.0,520.0505961481774,0.14277791666666667
7798,0.0,520.1445352315108,0.09393908333333334
7799,-0.5820833333333334,520.1823706481774,0.03783541666666667
7800,-0.014200000000004072,520.2432572315107,0.06088658333333305
7801,0.0,520.3024548981774,0.059197666666666655
7802,0.0,520.3555815648441,0.053126666666666655
7803,0.0,520.4090451481775,0.05346358333333333
7804,0.0014210526315789475,520.4701844332652,0.06113928508771929
7805,0.0014210526315789475,520.5243416350196,0.054157201754385965
7806,0.002842105263157895,520.580511955195,0.0561703201754386
7807,0.0,520.715114555195,0.13460260000000002
7808,2.8341772853185625,521.1689165568571,0.45380200166205026
7809,-0.2804416666666665,521.0292677753787,-0.13964878147837004
7810,4.999999999999999,521.8478789753786,0.8186111999999999
7811,0.0,522.077608708712,0.22972973333333332
7812,-1.2090583333333331,522.1912601920453,0.11365148333333336
7813,0.0,522.2402341920454,0.048974000000000004
7814,-0.2567916666666666,522.264372608712,0.02413841666666666
7815,-0.2818166666666666,522.2908633753788,0.026490766666666662
7816,-0.2546583333333333,522.3148012587121,0.023937883333333333
7817,-0.527625,522.3844477587121,0.0696465
7818,-0.7339833333333334,522.4813335587121,0.09688580000000002
