Step,Action,Best_Bill,reward
7717,-1.0693888253734452,139.63531956196738,0.10052151708156283
7718,-0.7655195574148849,139.70727785690372,0.07195829493633414
7719,-0.7882488651578629,139.78137189691222,0.07409404000849422
7720,-0.8359292838073795,139.85994844423433,0.07857654732210632
7721,-0.7775293271086433,139.96258117305598,0.1026327288216591
7722,-0.9847889030080142,140.0925718378589,0.12999066480294216
7723,-0.4747000000000001,140.1234273378589,0.030855499999999994
7724,-0.4450598637725449,140.15235603004703,0.02892869218811791
7725,-0.5470696712558764,140.18791516808207,0.035559138035034694
7726,-0.4594492986930918,140.2177783803337,0.02986321225161569
7727,-0.3294197939613192,140.2391902603929,0.021411880059180908
7728,-0.25260000000000005,140.2556092603929,0.016418999999999996
7729,-0.243625,140.2714448853929,0.015835625000000002
7730,-0.2433416666666666,140.28726209372624,0.01581720833333333
7731,-0.2334916666666666,140.30243905205958,0.015176958333333329
7732,-0.22844166666666665,140.31728776039293,0.014848708333333334
7733,-0.2349083333333333,140.3325568020596,0.015269041666666665
7734,4.132401574962367,140.6343237377655,0.3017669357058872
7735,-1.7782166666666666,140.8690483377655,0.2347246
7736,0.0,141.05233033776548,0.18328200000000003
7737,0.0,141.23504253776548,0.1827122
7738,5.0,142.11865933776548,0.8836168000000001
7739,0.0,142.56304120443215,0.4443818666666666
7740,-1.784641666666667,142.73079752109882,0.16775631666666665
7741,-0.6507333333333334,142.79196645443216,0.06116893333333334
7742,-0.6674083333333334,142.8547028377655,0.06273638333333334
7743,-0.5788500000000001,142.9091147377655,0.054411899999999985
7744,-0.7515833333333334,142.97976357109883,0.07064883333333334
7745,-0.8825833333333334,143.09626457109883,0.11650100000000001
7746,-1.0543166666666666,143.23543437109882,0.13916979999999998
7747,-0.9652583333333334,143.2981761627655,0.06274179166666667
7748,-0.93445,143.3589154127655,0.06073925
7749,-0.8948166666666666,143.41707849609884,0.05816308333333333
7750,-0.7793500000000001,143.46773624609884,0.050657749999999994
7751,0.0,143.56096249609882,0.09322625000000001
7752,0.0,143.63003907943215,0.06907658333333334
7753,0.0,143.68919991276547,0.05916083333333333
7754,0.0,143.7440934960988,0.05489358333333333
7755,0.0,143.8000454960988,0.055952
7756,0.0,143.85408757943213,0.05404208333333333
7757,0.0014210526315789475,143.90899769785318,0.05491011842105264
7758,3.0015715604801536,144.1646419326177,0.2556442347645433
7759,5.0,144.63489743261772,0.47025550000000005
7760,0.0,144.68463001595106,0.04973258333333333
7761,5.0,145.07795368261773,0.3933236666666667
7762,0.0,145.20867951595108,0.13072583333333335
7763,0.0,145.3901735992844,0.18149408333333336
7764,0.0,145.5591995992844,0.169026
7765,0.0,145.6174070992844,0.0582075
7766,-0.52085,145.6512623492844,0.03385525
7767,-0.5421333333333334,145.68650101595105,0.03523866666666667
7768,-0.8068000000000001,145.73894301595107,0.05244199999999999
7769,-1.121916666666667,145.8118675992844,0.07292458333333332
7770,-2.4341833333333334,145.97008951595106,0.15822191666666668
7771,-1.2128333333333334,146.04892368261773,0.07883416666666668
7772,-1.6919916666666666,146.15890314095105,0.10997945833333334
7773,-1.6575083333333334,146.26664118261772,0.10773804166666667
7774,-1.2254166666666666,146.34629326595106,0.07965208333333333
7775,-0.4972000000000001,146.37861126595106,0.03231799999999999
7776,0.0,146.44189201595105,0.06328075000000001
7777,0.4292123730378569,146.53269998686517,0.09080797091412736
7778,-0.4199617543859625,146.56198713949675,0.029287152631579078
7779,0.0,146.61989563949675,0.0579085
7780,0.0014210526315789475,146.6765217579178,0.05662611842105264
7781,0.0014210526315789475,146.7326939596722,0.05617220175438596
7782,0.002842105263157895,146.78723386318097,0.05453990350877191
7783,0.0,146.85078977984764,0.06355591666666666
7784,5.0,147.22625794651432,0.37546816666666666
7785,1.5449067405355523,147.3740705513158,0.14781260480147757
7786,0.0,147.46024971798246,0.08617916666666665
7787,0.0,147.62291546798247,0.16266575
7788,0.0,147.7815620513158,0.15864658333333334
7789,-0.3190166666666666,147.80229813464913,0.020736083333333332
7790,-0.3112166666666666,147.82252721798247,0.020229083333333328
7791,-0.2991666666666666,147.8419730513158,0.01944583333333333
7792,-0.4150416666666665,147.86895075964912,0.02697770833333333
7793,-0.8559166666666664,147.29690191310186,-0.5720488465472752
7794,-1.08925,147.36770316310185,0.07080125000000001
7795,-0.9611,147.43017466310184,0.0624715
7796,-1.0534666666666666,147.49864999643518,0.06847533333333333
7797,0.0,147.64142791310184,0.14277791666666667
7798,0.0,147.73536699643518,0.09393908333333334
7799,-0.5820833333333334,147.77320241310184,0.03783541666666667
7800,-0.014200000000004072,147.83408899643518,0.06088658333333305
7801,0.0,147.89328666310186,0.059197666666666655
7802,0.0,147.94641332976852,0.053126666666666655
7803,0.0,147.99987691310184,0.05346358333333333
7804,0.0014210526315789475,148.06101619818955,0.06113928508771929
7805,0.0014210526315789475,148.11517339994393,0.054157201754385965
7806,0.002842105263157895,148.17134372011935,0.0561703201754386
7807,0.0,148.30594632011935,0.13460260000000002
7808,2.834177285318563,148.7597483217814,0.4538020016620503
7809,-0.2804416666666665,148.41062636808547,-0.34912195369592514
7810,4.999999999999999,149.22923756808547,0.8186111999999999
7811,0.0,149.4589673014188,0.22972973333333332
7812,-1.2090583333333331,149.57261878475214,0.11365148333333336
7813,0.0,149.62159278475212,0.048974000000000004
7814,-0.2567916666666666,149.64573120141878,0.02413841666666666
7815,-0.2818166666666666,149.67222196808544,0.026490766666666662
7816,-0.2546583333333333,149.69615985141877,0.023937883333333333
7817,-0.527625,149.76580635141877,0.0696465
7818,-0.7339833333333334,149.86269215141877,0.09688580000000002
7819,-0.6854083333333334,149.90724369308543,0.04455154166666667
7820,-0.6727583333333333,149.9509729847521,0.04372929166666667
7821,-0.73665,149.99885523475209,0.04788225
7822,-0.7087916666666666,150.04492669308542,0.04607145833333333
7823,-0.7018416666666666,150.09054640141875,0.04561970833333333
7824,-0.014200000000003517,150.15292148475208,0.06237508333333309
7825,0.0,150.2089200680854,0.05599858333333333
7826,0.001421052631578987,150.2605812698398,0.05166120175438596
7827,0.0014210526315789475,150.31236813826087,0.05178686842105264
7828,0.0014210526315789475,150.36438792334857,0.05201978508771928
7829,0.0014210526315789475,150.4165799584363,0.05219203508771929
7830,0.0014210526315789475,150.468622493524,0.05204253508771929
7831,1.7033822714681477,150.76768155335782,0.2990590598337955
7832,0.0,150.84356395335783,0.0758824
7833,-0.2805583333333335,150.29204468378293,-0.5515192695749009
7834,5.0,151.28521488378294,0.9931702
7835,5.0,152.02526748378295,0.7400526
7836,-1.1973,151.93824413906418,-0.08702334471876974
7837,-0.16779166666666664,151.95401655573085,0.015772416666666664
7838,-0.16829166666666664,151.9698359723975,0.015819416666666666
7839,-0.22103333333333328,151.99061310573083,0.02077713333333333
7840,-0.3954166666666665,152.0277822723975,0.03716916666666664
7841,-0.9124916666666664,152.14823117239752,0.12044889999999997
7842,-1.681425,152.3701792723975,0.2219481
7843,-1.6553583333333337,152.47777756406418,0.10759829166666667
7844,-0.9165083333333334,152.53735060573084,0.05957304166666667
7845,-1.5156,152.63586460573083,0.098514
7846,-0.7214416666666666,152.68275831406416,0.04689370833333333
7847,-0.7072833333333334,152.72873173073083,0.04597341666666667
7848,-0.015619999999995833,152.7918150973975,0.06308336666666693
7849,0.0,152.8490020973975,0.057187
7850,0.0014210526315789815,152.9038753824852,0.05487328508771929
7851,0.0028421052631579266,152.9621701193273,0.058294736842105274
7852,0.0,153.0184893693273,0.05631925000000001
7853,0.0014210526315789908,153.07080815441503,0.05231878508771929
7854,2.7953979686057253,153.3066052723744,0.23579711795937217
7855,0.0,153.42065987237442,0.1140546
7856,-1.7491500000000002,152.7704898723744,-0.6501700000000001
7857,-0.7685666666666666,152.50906017712825,-0.2614296952461765
7858,0.0014210526315789475,152.7386549560756,0.2295947789473684
7859,5.0,153.45141308940893,0.7127581333333333
7860,5.0,154.36623362274227,0.9148205333333334
7861,0.0,154.4440734560756,0.0778398333333333
7862,-0.43291666666666656,154.48476762274228,0.040694166666666656
7863,-1.5502583333333333,154.6304919060756,0.14572428333333334
7864,-0.5048333333333332,154.67794623940893,0.04745433333333333
7865,-1.4803583333333332,153.9740179060756,-0.7039283333333333
7866,-1.449325,154.1653288060756,0.1913109
7867,-1.0033583333333334,154.23054709774226,0.06521829166666666
7868,-0.95805,154.29282034774226,0.06227325
7869,-0.9327166666666666,154.3534469310756,0.06062658333333333
7870,0.0,154.44823426440894,0.09478733333333335
7871,-0.6965108333333319,154.49545931024227,0.04722504583333342
7872,0.0,154.56226631024228,0.066807
7873,0.0,154.65706014357562,0.09479383333333334
7874,0.0,154.71329597690897,0.05623583333333333
7875,0.0,154.76722322690895,0.05392725
7876,0.0,154.8221135602423,0.05489033333333333
7877,0.0,154.9148913102423,0.09277774999999999
7878,4.9999999895845875,155.33640547623196,0.42151416598966485
7879,0.0,155.53998907623196,0.2035836
7880,0.0,155.72608927623196,0.18610020000000002
7881,-0.8793666666666669,154.9893370557155,-0.7367522205164588
7882,1.8950544887164325,155.48513624822607,0.4957991925105691
7883,0.0,155.8018253815594,0.3166891333333333
7884,0.0,156.0818231815594,0.2799978
7885,-0.2681416666666666,156.10702849822607,0.02520531666666666
7886,-0.2450583333333332,155.4939441625079,-0.6130843357181743
7887,-0.268508333333334,154.6207714873505,-0.8731726751573874
7888,-0.28038333333333343,154.2173785010425,-0.4033929863080104
7889,-0.5678666666666666,154.29233690104252,0.0749584
7890,-0.741075,154.39015880104253,0.0978219
7891,-0.685275,154.43470167604252,0.044542875
7892,-0.7190916666666666,154.48144263437587,0.04674095833333333
7893,-0.688625,154.52620325937588,0.044760625000000005
7894,-0.7089416666666666,154.5722844677092,0.04608120833333333
7895,-0.18032456140351236,154.66943403788466,0.09714957017543836
7896,0.0,154.747961621218,0.07852758333333335
7897,0.0,154.82271487121798,0.07475325000000001
7898,0.005684210526315705,154.89433517823554,0.07162030701754386
7899,0.0,154.95536801156888,0.06103283333333332
7900,0.0,155.0293293449022,0.07396133333333335
7901,0.0,155.12939576156887,0.10006641666666666
7902,0.0014210526315788655,155.19552054665658,0.06612478508771928
7903,0.0014210526315788536,155.36010752560395,0.1645869789473684
7904,5.0,156.15176872560394,0.7916612000000001
7905,4.21478947368421,156.84269273613026,0.6909240105263157
7906,4.7429700000000015,157.66919357613025,0.8265008400000002
7907,-1.4082916666666665,157.1863951504882,-0.48279842564205655
7908,-1.3634666666666664,156.5019752523529,-0.6844198981352965
7909,1.2343647276084972,157.04341820341477,0.5414429510618654
7910,0.0,157.36347880341478,0.32006060000000003
7911,-1.3448666666666669,157.4559811606798,0.0925023572650405
7912,-1.4221666666666666,157.56703053574816,0.11104937506835126
7913,-1.3916916666666663,157.6657842739199,0.09875373817176297
7914,-1.4946583333333334,157.8630791739199,0.19729490000000002
7915,-1.1575583333333337,157.93832046558657,0.07524129166666667
7916,-0.6986500000000001,157.98373271558657,0.045412249999999994
7917,-1.0532083333333333,158.05219125725324,0.06845854166666666
7918,-1.3328166666666663,158.13882434058658,0.08663308333333335
7919,-1.0930990438596468,158.23091856940238,0.09209422881578962
7920,0.0,158.38286148606903,0.15194291666666668
7921,0.0,158.53684648606904,0.153985
7922,0.0,158.6828971527357,0.14605066666666663
7923,0.0,158.83063673606904,0.14773958333333334
7924,0.0,158.97829290273572,0.14765616666666667
7925,4.214789473684213,159.38992421852518,0.4116313157894739
7926,5.0,159.8648044685252,0.47488025
7927,4.747229999999998,160.34866750185853,0.48386303333333325
7928,-1.18745,160.42283959169905,0.07417208984052423
7929,-1.329275,160.43147746519298,0.008637873493931112
7930,-1.9811833333333333,160.53020449519136,0.09872702999836537
7931,-2.498525,160.58041408452092,0.05020958932956709
7932,-2.59295,160.71607915024597,0.13566506572505582
7933,-1.387916666666667,160.76805737534067,0.051978225094707564
7934,-1.201875,160.8157009568086,0.04764358146791
7935,1.0899076638965834,161.13999866084416,0.324297704035557
7936,-1.4721065701754337,161.2468802941783,0.10688163333416188
7937,0.0,161.38109554417832,0.13421525
7938,0.0014210526315789475,161.57984957926604,0.1987540350877193
7939,0.007105263157894738,161.71111308803796,0.13126350877192983
7940,0.0,161.85780183803797,0.14668875
7941,0.0,162.04190458803797,0.18410275
7942,0.0,162.30762458803795,0.26572
7943,0.0,162.49385825470463,0.18623366666666666
7944,1.4191939058171743,162.7856829419161,0.2918246872114497
7945,0.0,162.96973910858276,0.18405616666666666
7946,-1.276975,163.05274248358276,0.083003375
7947,0.0,163.23163115024943,0.17888866666666667
7948,0.0014210526315789475,163.40957543533716,0.17794428508771928
7949,0.0014210526315789475,163.6039755537582,0.19440011842105262
7950,0.0014210526315789475,163.7883635055126,0.18438795175438596
7951,5.0,164.3189000055126,0.5305365000000001
7952,4.2147894736842115,164.67262282130207,0.3537228157894738
7953,4.739350000000002,165.24818460497647,0.5755617836743928
7954,-1.804775000000001,165.35973983410284,0.11155522912636963
7955,2.0025927977839317,165.6964429572875,0.3367031231846699
7956,-2.6523583333333334,165.85204590529204,0.1556029480045349
7957,-1.816775,165.95694067295398,0.10489476766193907
7958,-1.4284916666666665,166.03869646047303,0.08175578751905097
7959,-0.9723333333333334,166.0957145605545,0.057018100081491434
7960,-0.9231166666666664,166.15571714388784,0.06000258333333332
7961,-1.253966666666667,166.2372249772212,0.08150783333333332
7962,-1.502375,166.33487935222118,0.097654375
7963,-1.2849833333333334,166.41840326888786,0.08352391666666667
7964,0.0,166.59120793555454,0.17280466666666666
7965,0.7829159741458885,166.86923455720736,0.2780266216528161
7966,0.0,167.0920328905407,0.22279833333333332
7967,-1.5432795175438483,167.21035263856703,0.11831974802631652
7968,0.0,167.40943138856704,0.19907875
7969,0.0,167.59367497190038,0.18424358333333335
7970,0.0,167.74997613856706,0.15630116666666669
7971,0.0014210526315789475,167.90526034032146,0.15528420175438598
7972,0.0014210526315789475,168.0783274587425,0.17306711842105263
7973,5.0,168.55722037540917,0.47889291666666667
7974,5.0,169.04238254207584,0.48516216666666667
7975,2.1776491228070185,169.63292182628638,0.5905392842105265
7976,-1.6112166666666672,169.8334029886865,0.20048116240010094
7977,-1.0589166666666665,169.9338468853719,0.10044389668543013
7978,4.743680000000003,170.87407777915092,0.9402308937790232
7979,-1.5885916666666668,170.9394063215464,0.06532854239547253
7980,-2.1329666666666665,171.01409775531465,0.0746914337682733
7981,-1.5612083333333335,170.9576506632435,-0.05644709207114627
7982,-0.890125,170.86918975997258,-0.08846090327091956
7983,-0.9156,170.31516544854722,-0.5540243114253516
7984,-1.002475,169.9835832406675,-0.33158220787970977
7985,-1.1236416666666666,169.98786171572524,0.0042784750577374575
7986,-1.3577333333333337,170.16708251572524,0.17922079999999999
7987,-1.7767749999999998,170.28257289072525,0.11549037500000002
7988,-0.25734582456140354,170.50420691212875,0.22163402140350877
7989,1.723506001846722,170.80309680224877,0.2988898901200369
7990,0.0,170.9908926355821,0.18779583333333333
7991,-1.5516166666666666,171.09174771891543,0.10085508333333333
7992,1.0409759926131121,171.33434565843527,0.24259793951985228
7993,-0.9904171929824565,171.42398387422475,0.08963821578947367
7994,0.0,171.59331104089142,0.16932716666666667
7995,0.0,171.74482279089142,0.15151175
7996,0.0014210526315789475,171.89346940931247,0.14864661842105262
7997,4.2147894736842115,172.32225422510194,0.42878481578947375
7998,5.0,172.79851572510194,0.4762615
7999,4.74652,173.76887236510194,0.9703566400000001
8000,-2.4809250000000143,173.88855401304127,0.11968164793932673
8001,-1.0316500000000004,173.4999396451158,-0.38861436792547366
8002,-1.3297416666666666,172.98825445541343,-0.5116851897023634
8003,-1.3689333333333336,172.37469839127937,-0.6135560641340528
8004,-2.4462991666666705,172.2335556437736,-0.14114274750575737
8005,-1.592775,171.62926559572824,-0.6042900480453574
8006,-0.8426833333333335,170.95219855042055,-0.6770670453076836
8007,-0.9205416666666658,170.48580825961753,-0.46639029080303285
8008,-0.6110727719298034,170.19564625464156,-0.29016200497596717
8009,0.005684210526337202,170.46450153762154,0.2688552829799713
8010,0.0,170.87195253762155,0.407451
8011,0.0,171.08882178762155,0.21686925
8012,0.0,171.31398828762156,0.22516650000000002
8013,0.0014210526315789475,171.43699673937593,0.12300845175438598
8014,0.0014210526315789475,171.55138402446366,0.1143872850877193
8015,0.0014210526315789475,171.66641589288471,0.11503186842105263
8016,0.9103213296398892,171.8529932793113,0.1865773864265928
8017,-0.8190000000000001,171.9062282793113,0.053235000000000005
8018,0.002842105263157895,172.02229934948676,0.11607107017543862
8019,0.0,172.1500904328201,0.12779108333333333
8020,0.0014210526315789475,172.2940613845745,0.14397095175438598
8021,0.002842105263157895,172.47372303808325,0.17966165350877195
8022,0.0,172.6480833714166,0.17436033333333337
8023,4.2147894736842115,173.5512963819429,0.903213010526316
8024,5.0,174.60546302873155,1.0541666467886486
8025,4.73728999999998,175.83953574386385,1.2340727151322943
8026,-2.788108333333333,176.06682707096738,0.22729132710352185
8027,-2.404875,176.2395062679633,0.17267919699591214
8028,5.0,177.30586529497066,1.0663590270073722
8029,-1.8467833333333328,177.43170591268156,0.12584061771090127
8030,-2.2614416666666664,177.4329428132277,0.0012369005461186511
8031,-0.9470916666666666,177.43712328439187,0.004180471164171693
8032,-0.8101,177.0781878398179,-0.35893544457398285
8033,-1.4350083333333334,177.15746887987072,0.0792810400528202
8034,0.0,177.56135807987073,0.40388920000000006
8035,-1.1829666666666665,177.63825091320408,0.07689283333333333
8036,-1.171366666666667,177.71438974653742,0.07613883333333332
8037,-0.9683416666666664,177.77733195487076,0.06294220833333333
8038,-0.7673449999999993,177.8448553632041,0.06752340833333338
8039,-0.5479351491228072,177.90493474517777,0.0600793819736842
8040,0.0,178.01730999517778,0.11237525000000001
8041,0.0,178.1153917451778,0.09808175000000001
8042,1.0219990766392602,178.25209751849266,0.13670577331488523
8043,-0.5614083333334472,178.28858906015932,0.03649154166665927
8044,0.0,178.40177031015932,0.11318125
8045,-0.37802298245630006,178.51898331629965,0.1172130061403405
8046,0.0014210526315490298,178.66160010138736,0.14261678508771733
8047,0.0014210526315789475,179.34753208033473,0.6859319789473683
8048,5.0,180.62061588347385,1.2730838031391067
8049,5.0,182.03051879689406,1.4099029134202028
8050,3.9998600000000284,183.3257114665028,1.2951926696087401
8051,0.0014210526314667564,183.9576981751467,0.631986708643891
8052,-3.128908333333334,184.22569502205837,0.2679968469116847
8053,-2.425441666666565,184.43803095855202,0.2123359364936465
8054,-1.9595,184.6127670820153,0.17473612346327105
8055,-1.3924500000000009,184.72990349014782,0.11713640813251713
8056,-1.1176916666666663,184.82822407363244,0.09832058348463256
8057,-2.126383333333436,185.10890667363242,0.2806825999999864
8058,0.0,185.67985067363242,0.570944
8059,4.976794090489508,186.24363862284756,0.5637879492151513
8060,0.0,186.54193445618088,0.2982958333333333
8061,-2.0679583333334364,186.67635174784755,0.13441729166665997
8062,-1.1522083333334363,186.7512452895142,0.07489354166666
8063,-1.8414738421050547,186.88253073977737,0.13128545026317145
8064,2.7903010156971377,187.31864072246435,0.4361099826869806
8065,0.0,187.60921238913102,0.2905716666666667
8066,0.0,187.882449639131,0.27323725
8067,-2.158725,188.022766764131,0.14031712500000001
8068,-0.3758838596491223,188.29538647992047,0.2726197157894737
8069,0.0014210526315789475,188.62269209834153,0.3273056184210526
8070,5.0,189.25069284834154,0.62800075
8071,1.6953139427516182,190.27120208878475,1.0205092404432137
8072,5.0,191.5499752875948,1.2787731988100608
8073,-2.236108333333333,191.8255786612308,0.27560337363599124
8074,4.745099999999999,192.9914132390882,1.1658345778573918
8075,-2.2456416666666668,193.1057922471377,0.11437900804952021
8076,-2.7059416666666665,193.2668921059591,0.1610998588213957
8077,-3.8546166666666655,193.45544778566355,0.18855567970445078
8078,-3.661516666666666,193.73589383193814,0.2804460462745812
8079,5.0,194.86463117744543,1.1287373455072873
8080,-3.243233333333334,195.15019012623057,0.28555894878513605
8081,-1.4704228947368396,195.73450280571748,0.584312679486918
8082,0.0,196.47685320571748,0.7423504
8083,0.004263157894736842,196.7177202276473,0.24086702192982457
8084,0.0,196.91711856098064,0.19939833333333334
8085,0.0,197.13125239431398,0.21413383333333336
8086,0.002842105263157895,197.25595979782275,0.12470740350877194
8087,0.0,197.40409804782274,0.14813825
8088,0.0,197.62560071448942,0.22150266666666668
8089,4.209330563250232,198.10690061776737,0.48129990327793176
8090,-1.8007666666666666,198.2239504511007,0.11704983333333334
8091,-1.9917416666666663,198.35341365943404,0.1294632083333333
8092,0.0,198.6185540761007,0.26514041666666666
8093,0.0,198.84589049276738,0.22733641666666668
8094,5.0,199.39542865943406,0.5495381666666667
8095,2.461360110803326,199.82615831663628,0.4307296572022163
8096,5.0,200.36699886984317,0.5408405532068808
8097,-1.448925,200.40068261204723,0.03368374220407506
8098,-2.223733333333333,200.4860168841492,0.08533427210194648
8099,-3.2448666666666672,200.66600829218504,0.1799914080358517
8100,-4.319875,200.85436008494378,0.18835179275874578
8101,5.0,201.54595568226424,0.6915955973204714
8102,5.0,202.0516670027665,0.5057113205022611
8103,-1.357508333333333,202.12324509942954,0.0715780966630422
8104,-1.2517416666666663,202.20374220829444,0.0804971088648952
8105,0.0,202.43514979162777,0.23140758333333333
8106,0.0,202.6819981249611,0.24684833333333325
8107,-0.7993091666666718,202.83895194579443,0.156953820833333
8108,-2.585808333333333,203.0070294874611,0.16807754166666666
8109,-1.209375,203.0856388624611,0.07860937500000001
8110,-0.913325,203.1450049874611,0.059366125000000006
8111,-0.893825,203.20310361246112,0.058098625
8112,-0.019239999999996454,203.34208726246112,0.13898365000000024
8113,2.5040960295475534,203.6221005043817,0.28001324192059096
8114,-1.231425,203.7021431293817,0.080042625
8115,-1.0233916666666667,203.76866358771505,0.06652045833333334
8116,0.0,203.89758025438172,0.12891666666666662
8117,0.002842105263157895,204.03503524122382,0.13745498684210528
8118,0.0,204.18624907455717,0.15121383333333335
8119,1.6371237303785793,204.4619004503651,0.275651375807941
8120,5.0,204.93067955076964,0.468779100404528
8121,5.0,205.52218960689527,0.5915100561256375
8122,-2.1835916666666666,205.62107696728484,0.09888736038955738
8123,4.74155,206.19523006977926,0.574153102494411
8124,-2.8525416666666668,206.3015543840008,0.10632431422154649
8125,-2.218975,205.85694372995613,-0.4446106540446783
8126,-1.64255,205.3515565634492,-0.5053871665069233
8127,-1.575525,204.95768863839336,-0.3938679250558564
8128,-1.5039333333333331,204.74395420918214,-0.2137344292112193
8129,-1.3607916666666673,204.7627451015672,0.018790892385067974
8130,0.0,204.98411126823385,0.22136616666666667
8131,0.0,205.25067951823385,0.26656825
8132,-0.8802600000000007,205.36242686823385,0.11174734999999995
8133,0.0,205.52055561823386,0.15812875
8134,0.0,205.66392936823385,0.14337375000000002
8135,-0.5872670614035049,205.72651134257595,0.06258197434210552
8136,0.0,205.83473525924262,0.10822391666666667
8137,0.0,205.93403359257596,0.09929833333333334
8138,0.0,206.04913234257594,0.11509875000000001
8139,0.0,206.1438980092426,0.09476566666666666
8140,4.7842751615881856,206.6091035614125,0.46520555216989873
8141,-1.094125,206.6802216864125,0.071118125
8142,-1.141133333333333,206.75439535307916,0.07417366666666668
8143,5.0,207.78599955307917,1.0316042
8144,5.0,208.95722337553042,1.1712238224512515
8145,-1.42885,209.0669437938888,0.10972041835839631
8146,-2.176925,209.2569490833174,0.1900052894285889
8147,5.0,210.0935576105266,0.8366085272091892
8148,-1.29335,210.16352422417677,0.06996661365018
8149,-2.0567166666666665,210.26354283215514,0.10001860797838355
8150,-2.7478583333333337,210.43588987712133,0.17234704496618208
8151,-1.1614666666666666,210.38412461498098,-0.05176526214033875
8152,-0.77745,210.00882412263138,-0.37530049234959534
8153,-1.8777166666666665,210.1101198542306,0.10129573159920108
8154,-2.0740666666666665,210.3838966542306,0.2737768
8155,0.0,210.5682009042306,0.18430425
8156,0.0,210.72129757089726,0.15309666666666666
8157,0.0,210.85557023756394,0.13427266666666665
8158,0.0,210.95654882089727,0.10097858333333334
8159,0.0,211.0706184042306,0.11406958333333335
8160,0.0,211.22112698756393,0.15050858333333336
8161,1.607807940904893,211.44634383705608,0.22521684949215143
8162,-0.8400416666666666,211.5009465453894,0.054602708333333326
8163,-0.605875,211.54032842038941,0.039381875000000004
8164,0.0,211.63591200372275,0.09558358333333333
8165,0.0014210526315789475,211.72583545547712,0.08992345175438599
8166,4.2147894736842115,212.1041900212666,0.37835456578947374
8167,5.0,213.0581782212666,0.9539882
8168,4.730119999999999,213.97155323420253,0.9133750129359531
8169,-0.78805,213.9745708728825,0.003017638679969058
8170,-1.2430916666666667,214.08637540847363,0.11180453559112788
8171,-1.4617666666666669,214.08631286092114,-6.254755248491506e-05
8172,-0.6783583333333336,213.29791102400554,-0.7884018369156047
8173,-0.9558833333333334,212.5709580897806,-0.7269529342249487
8174,-0.979925,212.42980047392632,-0.14115761585425735
8175,-0.7234833333333333,211.83036854610276,-0.599431927823553
8176,-0.7111749999999999,211.48842388503758,-0.3419446610651727
8177,-1.9140000000000001,211.59905382774502,0.11062994270745549
8178,-2.156683333333333,211.88373602774502,0.2846822
8179,-1.0328575087719265,211.9872209563415,0.10348492859649144
8180,1.9616408125577096,212.26678427582442,0.27956331948291785
8181,-1.0259666666666667,212.33347210915775,0.06668783333333334
8182,-0.7405666666666666,212.38160894249108,0.04813683333333333
8183,0.0014210526315789475,212.48293989424548,0.10133095175438599
8184,0.5440858725761772,212.6140591426296,0.1311192483841182
8185,-0.484625,212.6455597676296,0.031500625
8186,0.0,212.68827018429627,0.04271041666666666
8187,0.0,212.72937943429628,0.04110925
8188,0.0,212.77049735096296,0.04111791666666666
8189,0.0014210526315789475,212.827695469384,0.057198118421052636
8190,0.0014210526315789475,212.87764825447172,0.04995278508771929
8191,4.216210526315791,213.6934338439454,0.8157855894736844
8192,0.0,214.0934004439454,0.39996660000000006
8193,5.0,215.34873872180805,1.2553382778626603
8194,4.738709999999999,216.83567800199907,1.4869392801910157
8195,-2.883883333333334,217.0323228145296,0.19664481253054333
8196,-1.258325,217.11645277710647,0.0841299625768719
8197,-0.9670416666666664,216.9530111150071,-0.1634416620993905
8198,-0.9488333333333334,216.82591083328427,-0.1271002817228115
8199,-1.2248583333333334,216.55899728182598,-0.2669135514582847
8200,-1.1868416666666666,216.25895142002582,-0.3000458618001486
8201,-1.42585,216.29032432861126,0.031372908585425165
8202,-2.3198666666666665,216.59654672861126,0.3062224
8203,0.0,216.74267539527793,0.14612866666666666
8204,1.734457063711914,217.01445818775252,0.27178279247460774
8205,-1.138375,217.08845256275254,0.073994375
8206,-0.8464081842105242,217.16601003077886,0.07755746802631594
8207,0.0,217.26342769744554,0.09741766666666667
8208,0.0,217.37821769744554,0.11479
8209,2.638888273314866,217.64007376854434,0.2618560710987996
8210,-0.5267333333333334,217.674311435211,0.03423766666666667
8211,-1.1254083333333331,217.74746297687767,0.07315154166666668
8212,-0.724325,217.79454410187768,0.047081125
8213,0.0014210526315789475,217.9210928869654,0.12654878508771927
8214,5.0,218.39198647029872,0.47089358333333337
8215,5.0,219.37853907029873,0.9865526
8216,2.1254986149584383,220.2302408244029,0.851701754104175
8217,-2.624349999999997,220.5592049331714,0.32896410876850035
8218,4.742260000000009,221.97300640650184,1.4138014733304487
8219,-2.440866666666666,222.17059317449252,0.19758676799067257
8220,-1.5236249999999991,222.29895314689523,0.12835997240269317
8221,-1.430483333333333,222.39652243802007,0.09756929112485017
8222,-1.243575,222.4748457280048,0.07832328998472828
8223,-1.5302083333333334,222.59400688135904,0.11916115335423012
8224,-0.7420333333333334,222.6562687498577,0.062261868498659216
8225,-1.2503166666666663,222.8213105498577,0.16504180000000002
8226,-1.221384166666664,223.0419088398577,0.2205982900000003
8227,-1.2755559473684228,223.14468970327877,0.10278086342105251
8228,0.0,223.31263345327878,0.16794375000000003
8229,0.0,223.48273520327876,0.17010175000000002
