Step,Action,Best_Bill,reward
4366,-1.1568333333333334,342.1371582061966,0.07519416666666667
4367,-0.7788166666666666,342.18778128952994,0.05062308333333333
4368,-0.014200000000001075,342.2934442061966,0.10566291666666659
4369,0.0,342.3645531228633,0.07110891666666666
4370,0.0,342.44130728952996,0.07675416666666666
4371,0.0,342.5084241228633,0.06711683333333335
4372,0.0,342.5799891228633,0.071565
4373,0.0014210526315789475,342.6501547412844,0.07016561842105264
4374,1.5258328716528151,342.8185166279418,0.16836188665743299
4375,-0.6094666666666659,342.8342778134731,0.015761185531311513
4376,-0.76375,342.8099994803092,-0.024278333163865035
4377,4.720691474827183,343.51357958571504,0.7035801054058253
4378,4.999997697194464,344.2303893139836,0.7168097282685636
4379,-2.101775,344.2656869610862,0.03529764710261839
4380,-2.7479416666666663,344.30407008093385,0.0383831198476499
4381,-1.2296416666666663,344.2495985468353,-0.0544715340985567
4382,-1.3238686269500988,344.2020300554358,-0.04756849139949051
4383,4.999999999999999,345.1492534048936,0.9472233494578247
4384,4.999999999999999,346.0185487722321,0.8692953673385336
4385,-1.815625,346.07683968086076,0.05829090862861902
4386,-1.5112916666666667,346.16117504082905,0.0843353599682978
4387,-1.5134833333333333,346.2546212801262,0.09344623929710821
4388,-1.6091083333333334,346.3592133217928,0.10459204166666668
4389,-1.4975416666666663,346.45655353012614,0.09734020833333334
4390,-1.412175,346.54834490512616,0.091791375
4391,-1.0162333333333329,346.61440007179283,0.06605516666666666
4392,-0.013489141192390504,346.71456577761535,0.10016570582249462
4393,0.0,346.79860644428203,0.08404066666666667
4394,0.0,346.866547694282,0.06794125000000001
4395,0.0,346.92738552761534,0.06083783333333332
4396,0.0,346.99410911094867,0.06672358333333334
4397,0.0,347.11530377761534,0.12119466666666663
4398,0.0,347.1472036109487,0.03189983333333333
4399,0.0,347.15857696214255,0.011373351193852474
4400,0.0,347.1846142019342,0.026037239791647047
4401,4.579336975338513,347.4941502106901,0.30953600875590387
4402,-0.6069583333333334,347.45971288273256,-0.03443732795758225
4403,-1.054266666666667,347.4165636963862,-0.04314918634634214
4404,-1.3136166666666669,347.3694343981273,-0.04712929825893438
4405,-0.3111583333333332,347.27706151990697,-0.09237287822033721
4406,-0.2785333333333333,347.1875606945745,-0.08950082533250198
4407,-0.2818083333333332,347.10977817808856,-0.07778251648593883
4408,-0.2762499999999996,347.0490075186904,-0.060770659398163
4409,5.0,347.3323608331966,0.2833533145061902
4410,-0.25072219573199506,347.3358297120262,0.0034688788296168274
4411,-0.2333416666666666,347.34673565278666,0.010905940760456364
4412,-0.21331666666666665,347.36060123612,0.013865583333333332
4413,-0.20963333333333328,347.37422740278663,0.013626166666666663
4414,-0.20824166666666666,347.38776311111997,0.013535708333333334
4415,-0.20429166666666665,347.4010420694533,0.013278958333333332
4416,-0.20738333333333328,347.41452198611995,0.013479916666666664
4417,-0.20540000000000005,347.42787298611995,0.013350999999999997
4418,-0.19350833333333328,347.4404510277866,0.012578041666666664
4419,-0.20700833333333324,347.45390656945324,0.01345554166666666
4420,-0.20185000000000006,347.4670268194532,0.013120249999999996
4421,0.0,347.4945608194532,0.027534
4422,2.670171615226145,347.6989016411096,0.20434082165636608
4423,-0.2892416666666666,347.7019883236617,0.003086682552084013
4424,-0.29450833333333337,347.67336392125287,-0.028624402408795768
4425,-0.2907166666666663,347.6625138804459,-0.010850040806975386
4426,-0.639875,347.6285854347798,-0.033928445666081636
4427,-1.0567249999999992,347.6193898833948,-0.009195551385007264
4428,-1.3134833333333331,347.5972734886371,-0.022116394757661324
4429,-0.3166416666666667,347.5474779034504,-0.049795585186725166
4430,-0.2829083333333333,347.46653517683876,-0.08094272661165022
4431,-0.10058172693256998,347.4405299765084,-0.026005200330383463
4432,4.999999999999999,347.74582129657773,0.3052913200693547
4433,4.999999999999999,348.0313147876612,0.28549349108348054
4434,-0.2646916666666666,348.01788900538173,-0.01342578227945666
4435,-0.1901833333333333,348.0302509220484,0.012361916666666663
4436,-0.2047,348.0435564220484,0.0133055
4437,-0.2071000000000004,348.05701792204843,0.013461499999999975
4438,-0.20446666666666666,348.07030825538175,0.013290333333333333
4439,-0.227575,348.08510063038176,0.014792375
4440,-0.2365416666666666,348.1004758387151,0.01537520833333333
4441,-0.1986091666666608,348.1149095762151,0.014433737500000375
4442,0.0,348.1424024095484,0.027492833333333327
4443,-0.19613333333333327,348.1551510762151,0.012748666666666663
4444,-0.20996666666666666,348.1687989095484,0.013647833333333333
4445,-0.20478333333333326,348.1821098262151,0.013310916666666662
4446,-0.23900000000000005,348.1976448262151,0.015534999999999997
4447,-0.2857833333333333,348.21956819321736,0.02192336700226999
4448,-0.2915416666666666,348.2041452918415,-0.015422901375886746
4449,-0.2848083333333333,348.17337447516184,-0.03077081667965785
4450,-0.5971416666666666,348.1214185112332,-0.051955963928679204
4451,-1.055775,348.07876311669895,-0.04265539453422969
4452,-1.2916666666666663,348.0327831204534,-0.04597999624554348
4453,-0.3126416666666665,347.94169176347674,-0.0910913569766603
4454,-0.3685499999999999,347.8551414120812,-0.08655035139551913
4455,-0.29031666666666656,347.77942640185506,-0.07571501022611898
4456,-0.28489999999999993,347.7224198795997,-0.05700652225534794
4457,-0.281075,347.6880123507737,-0.03440752882601878
4458,-0.2643,347.67433576017254,-0.013676590601159208
4459,-0.203775,347.683135099539,0.008799339366453789
4460,-0.190375,347.695509474539,0.012374375
4461,-0.20855,347.709065224539,0.013555750000000002
4462,-0.20160000000000006,347.722169224539,0.013103999999999998
4463,-0.010106491228072391,347.7496269692759,0.02745774473684196
4464,1.0438716528162508,347.8496677100423,0.10004074076638964
4465,-0.2300333333333333,347.86461987670896,0.014952166666666666
4466,-0.21846666666666664,347.8788202100423,0.014200333333333332
4467,-0.2416416666666666,347.8945269183756,0.01570670833333333
4468,0.0,347.9218193350423,0.027292416666666663
4469,-0.21823333333333328,347.93600450170896,0.014185166666666664
4470,-0.03165385964912268,347.9652780841651,0.029273582456140358
4471,0.0,347.9923343264655,0.027056242300347318
4472,0.0014210526315789475,348.0268540349476,0.03451970848207424
4473,5.0,348.50262271084233,0.47576867589475014
4474,-0.5975083333333333,348.43895732296886,-0.06366538787344228
4475,-1.0622583333333333,348.39415642726567,-0.044800895703171265
4476,-1.3080833333333337,348.3431966932284,-0.05095973403728689
4477,-0.30074999999999963,348.25361991205006,-0.08957678117833102
4478,-0.2847416666666667,348.1635424193514,-0.09007749269861674
4479,5.0,348.739518382449,0.5759759630975522
4480,-0.2789583333333332,348.68024496577976,-0.059273416669236266
4481,-0.3065000000000003,348.6452307589258,-0.03501420685398115
4482,-0.2771250000000002,348.6317257926984,-0.013504966227392296
4483,-0.210675,348.64366595018913,0.011940157490756234
4484,-0.7440916666666666,348.69203190852244,0.048365958333333334
4485,-0.9431541666666651,348.83896197102246,0.14693006250000012
4486,-1.3192000000000002,348.9247099710225,0.08574799999999998
4487,-1.3727166666666666,349.01393655435584,0.08922658333333333
4488,2.4665577100646274,349.3673962221767,0.35345966782086746
4489,5.0,349.8905313888434,0.5231351666666666
4490,-1.5490416666666669,349.9912190971767,0.10068770833333332
4491,-1.678225,350.1003037221767,0.109084625
4492,-1.172075,350.17648859717673,0.076184875
4493,-0.9269083333333334,350.2367376388434,0.060249041666666676
4494,-0.7883083333333334,350.2879776805101,0.05124004166666667
4495,-0.663732631578942,350.4013135364999,0.11333585598982707
4496,0.0,350.44587189868173,0.04455836218182372
4497,0.0014210526315789475,350.6245230753087,0.1786511766269172
4498,5.0,351.231542213869,0.607019138560283
4499,5.0,352.2217673060444,0.9902250921754127
4500,-1.825108333333333,352.1971165233661,-0.024650782678271775
4501,-1.1635333333333335,352.1395442530005,-0.057572270365618614
4502,-1.3841916666666667,352.09319805568555,-0.04634619731495505
4503,-1.9869166666666684,352.082897106438,-0.010300949247526675
4504,5.0,353.2076524789186,1.1247553724806036
4505,-1.634875000000001,353.2498186474649,0.04216616854633366
4506,0.0,353.6109632926427,0.3611446451777668
4507,-2.1767,353.74694455534984,0.13598126270717667
4508,-1.4630833333333333,353.8420449720165,0.09510041666666667
4509,-1.5405833333333334,353.94218288868313,0.10013791666666667
4510,-0.34583583333332885,354.1061636428498,0.16398075416666696
4511,0.0014210526315789475,354.27599376127085,0.1698301184210526
4512,0.004263157894736842,354.433512366534,0.1575186052631579
4513,0.0,354.543037366534,0.10952500000000001
4514,0.0,354.64237253320067,0.09933516666666665
4515,0.5965530932594643,354.76176148426254,0.11938895106186517
4516,0.0,354.8381841509292,0.07642266666666667
4517,-0.5345416666666666,354.8729293592625,0.034745208333333326
4518,4.427872576177288,355.23137874338073,0.3584493841181904
4519,-0.7437416666666669,355.27333275558414,0.041954012203429196
4520,-1.2227833333333338,355.26798851970034,-0.005344235883805091
4521,-2.024500000000001,355.27491267255465,0.006924152854338258
4522,5.0,355.9526707050878,0.6777580325331625
4523,-2.120833333333333,355.9540489813127,0.0013782762248903426
4524,5.0,356.9067498586451,0.952700877332405
4525,-1.7545000000000004,356.8724033548838,-0.03434650376137919
4526,-1.5248,356.8322561243893,-0.04014723049448893
4527,-1.2450083333333335,356.7931928210883,-0.03906330330095818
4528,-2.196191666666667,356.857100606267,0.06390778517868126
4529,5.0,357.60523929089413,0.7481386846271254
4530,2.5872262234533734,358.08988364883567,0.4846443579415495
4531,-1.446525,358.18005581761764,0.09017216878199333
4532,-1.4060666666666666,358.27145015095095,0.09139433333333333
4533,-1.53265,358.37107240095094,0.09962225000000001
4534,-1.4379166666666665,358.4645369842843,0.09346458333333332
4535,-1.190025,358.5418886092843,0.07735162500000001
4536,0.0,358.6877453592843,0.14585675
4537,0.0,358.81604777595095,0.12830241666666664
4538,-0.026410000000004624,358.89971837595095,0.08367059999999969
4539,0.0,358.98469720928426,0.08497883333333335
4540,0.0,359.05827720928426,0.07358
4541,0.0,359.12731262595094,0.06903541666666667
4542,2.80365672881144,359.384005646657,0.2566930207060769
4543,-0.8283083333333334,359.4503226843855,0.06631703772853556
4544,-0.9367583333333334,359.4437153398284,-0.006607344557162573
4545,5.0,360.0274592670741,0.5837439272457339
4546,5.0,360.62686735616114,0.5994080890870581
4547,-1.9241416666666664,360.6194281314207,-0.007439224740410691
4548,-2.285083333333333,360.6116050509139,-0.007823080506805021
4549,-1.2245583333333334,360.5564415653422,-0.05516348557170659
4550,-2.8053,360.59559036006556,0.03914879472335459
4551,-1.5383249050413947,360.56858524758826,-0.027005112477313915
4552,5.0,361.3813219397862,0.8127366921979053
4553,-2.31345,361.490888510253,0.10956657046682657
4554,5.0,362.2320478206768,0.7411593104237993
4555,-1.3407916666666664,362.3158173621012,0.08376954142439715
4556,-1.3563166666666666,362.4039779454345,0.0881605833333333
4557,-1.490125,362.5008360704345,0.096858125
4558,-1.2950069593775946,362.61501353474165,0.11417746430712303
4559,-1.2190500000000002,362.69425178474165,0.07923824999999998
4560,1.0358125577100643,362.86300126765946,0.16874948291782083
4561,-0.8429833333333335,362.9177951843261,0.054793916666666664
4562,-0.10817105263157686,363.00193306590506,0.08413788157894751
4563,0.0,363.08034581590505,0.07841275
4564,0.0,363.1536809825717,0.07333516666666666
4565,0.0,363.231032065905,0.07735108333333333
4566,0.9952880886426572,363.36553795833345,0.13450589242843938
4567,-0.7684083333333328,363.4000773691983,0.03453941086483582
4568,5.0,363.80116811433356,0.4010907451352609
4569,-0.8018666666666665,363.77721407486234,-0.023954039471218325
4570,-0.7297583333333321,363.7254931492427,-0.05172092561963267
4571,-0.7148916666666665,363.66610579947735,-0.05938734976537654
4572,-0.8078583333333333,363.5949449105992,-0.0711608888781262
4573,-0.2784833333333334,363.4937656305356,-0.10117928006360635
4574,-0.2686666666666664,363.39054890110066,-0.10321672943498048
4575,-0.2612916666666663,363.3092350178385,-0.08131388326218109
4576,-0.26152499999999995,363.246953358934,-0.06228165890450431
4577,-0.26201666666666656,363.2155998089808,-0.031353549953177955
4578,-0.2393083333333333,363.1995653223936,-0.016034486587208154
4579,0.6409649122807015,363.2597279517441,0.06016262935048152
4580,0.0,363.2882098684108,0.028481916666666666
4581,-0.1962333333333333,363.30096503507747,0.012755166666666665
4582,-0.18484166666666665,363.3129797434108,0.012014708333333332
4583,-0.19098333333333328,363.32539366007745,0.012413916666666663
4584,0.8342243767313019,363.40383291123163,0.07843925115420129
4585,-0.183825,363.41578153623163,0.011948625
4586,-0.192475,363.4282924112316,0.012510875000000001
4587,-0.1894333333333333,363.4406055778983,0.012313166666666663
4588,-0.1790583333333333,363.45224436956494,0.011638791666666664
4589,-0.018101929824562046,363.476114410793,0.023870041228070134
4590,1.8985457063711912,363.62692171504045,0.15080730424746078
4591,-0.2656666666666664,363.63147269632685,0.004550981286388962
4592,-0.2683916666666668,363.6208420656647,-0.010630630662170733
4593,-0.26769999999999955,363.588937368266,-0.031904697398739364
4594,-0.9052666666666668,363.56053342664296,-0.028403941623052546
4595,5.0,363.9760073113527,0.41547388470972874
4596,-1.0630166666666665,363.9256221843655,-0.05038512698719009
4597,5.0,364.2913832755419,0.36576109117637473
4598,4.999999999999999,364.76098799878457,0.4696047232426987
4599,-1.464708336456808,364.72581593210583,-0.03517206667871688
4600,-1.4694583333333333,364.71364413098206,-0.012171801123761022
4601,-1.5032666666666683,364.73406082333855,0.020416692356514717
4602,-1.4558916666666666,364.787147222454,0.05308639911542512
4603,-1.1292191635431887,364.9039463970573,0.11679917460330673
4604,-1.5251333333333337,365.003080063724,0.09913366666666666
4605,-1.3068000000000002,365.088022063724,0.08494199999999999
4606,-1.2122666666666666,365.16681939705734,0.07879733333333333
4607,-1.391066666666667,365.25723873039067,0.09041933333333332
4608,-0.012779999999997323,365.426367863724,0.16912913333333351
4609,0.8500720221606648,365.6415182118311,0.2151503481071099
4610,-0.8069284210526315,365.699347947796,0.0578297359649123
4611,0.0014210526315789475,365.7990257328837,0.0996777850877193
4612,0.0014210526315789475,365.8794992679714,0.0804735350877193
4613,0.0014210526315789475,365.9621188863925,0.08261961842105263
4614,0.6804245121100293,366.0791096463463,0.11699075995381858
4615,-0.6115181221793016,366.15054259634627,0.07143295
4616,0.0014210526315789475,366.268360964523,0.11781836817676868
4617,5.0,366.73167350060055,0.4633125360775477
4618,5.0,367.2600656744189,0.5283921738183582
4619,-2.249200000000001,367.25685831918685,-0.003207355232044975
4620,-2.2971250000000003,367.240883903685,-0.015974415501810987
4621,-1.764441666666667,367.19435387673644,-0.04653002694856601
4622,-1.3017333333333332,367.15405054821304,-0.04030332852342628
4623,-1.228591738812319,367.1464566126511,-0.007593935561969829
4624,5.0,368.20539788879825,1.0589412761471615
4625,4.3269483717218735,368.8824822354284,0.6770843466301854
4626,-1.9920666666666664,369.0113094987376,0.1288272633091959
4627,-1.3590083333333334,369.095774508758,0.08446501002039436
4628,-1.3003416666666665,369.1802967170913,0.08452220833333332
4629,-1.4245,369.27288921709135,0.09259249999999998
4630,-1.289725,369.35672134209136,0.08383212500000001
4631,-1.2166,369.43580034209134,0.079079
4632,-0.014910000000001063,369.5922850254247,0.1564846833333333
4633,0.0,369.7268794420914,0.13459441666666666
4634,0.0,369.80880869209136,0.08192925000000001
4635,0.0,369.89195344209134,0.08314475
4636,0.0,369.96523444209134,0.073281
4637,0.0,370.033684858758,0.06845041666666665
4638,0.0,370.104333358758,0.0706485
4639,0.0,370.2316814918622,0.12734813310416634
4640,2.9912828388858066,370.52075366011087,0.28907216824864174
4641,-1.013766666666667,370.5067035613597,-0.01405009875116594
4642,-1.6820185954277742,370.50218381413197,-0.004519747227746205
4643,5.0,371.5512115769339,1.0490277628019116
4644,-1.2714333333333334,371.4962764712966,-0.05493510563728077
4645,-1.1992166666666666,371.4294567463202,-0.06681972497634554
4646,5.0,372.5949601998209,1.1655034535006596
4647,-1.3710166666666659,372.5744774221106,-0.02048277771031431
4648,-1.482125,372.55580785070214,-0.018669571408462746
4649,4.942536472760851,373.363187553758,0.8073797030558424
4650,-1.6426416666666666,373.45781162151565,0.09462406775762806
4651,-1.3687083333333334,373.5366931186973,0.07888149718168146
4652,-1.3183833333333337,373.622388035364,0.08569491666666666
4653,-1.4661583333333337,373.71768832703066,0.09530029166666666
4654,-1.273491666666667,373.800465285364,0.08277695833333332
4655,-1.0757916666666667,373.8703917436973,0.06992645833333334
4656,-0.011359999999999123,373.9795390936973,0.10914735000000006
4657,0.0,374.0699161770307,0.09037708333333334
4658,0.002842105263157895,374.14422258053946,0.07430640350877193
4659,0.0,374.2198576638728,0.07563508333333334
4660,0.002842105263157895,374.2879934007149,0.06813573684210528
4661,0.0,374.34776848404823,0.05977508333333333
4662,0.6576055372478609,374.451306260636,0.10353777658777762
4663,0.0,374.58841142326924,0.13710516263322375
4664,-0.5896414975500878,374.5655480991778,-0.02286332409139064
4665,5.0,375.10805751958605,0.542509420408216
4666,5.0,375.6943615458356,0.5863040262495095
4667,-1.0037333333333336,375.6555310109872,-0.038830534848412465
4668,-0.878925,375.5773584885679,-0.07817252241933487
4669,-1.999833333333333,375.54535793189706,-0.032000556670832285
4670,-1.5026583333333337,375.49788905682715,-0.04746887506988861
4671,-1.190383333333333,375.4487207766193,-0.049168280207838054
4672,5.0,376.2756841955168,0.826963418897491
4673,-1.8931083333333327,376.3381147959834,0.06243060046658531
4674,-1.681758333333332,376.43894814578374,0.10083334980032248
4675,0.7053149420143101,376.6683298240709,0.2293816782871367
4676,-1.526425,376.7675474490709,0.099217625
4677,-1.4058166666666665,376.8589255324042,0.09137808333333333
4678,-1.07345,376.92869978240424,0.06977425000000001
4679,0.0014210526315789475,377.0364971508253,0.10779736842105263
4680,4.1762613111726665,377.4469328027182,0.41043565189289
4681,0.0,377.5449495527182,0.09801675
4682,0.0,377.63304296938486,0.08809341666666666
4683,-0.619675,377.6733218443849,0.040278875
4684,-0.5657666666666666,377.7100966777182,0.03677483333333333
4685,-0.5602166666666666,377.7465107610515,0.036414083333333326
4686,-0.5530833333333334,377.7824611777182,0.03595041666666667
4687,-0.7141833333333334,377.8495944110515,0.06713323333333333
4688,-0.7446083333333334,377.83027715452226,-0.019317256529238155
4689,3.584557710064637,378.26648609269944,0.43620893817717016
4690,-0.7030416666666672,378.21776927556084,-0.04871681713859623
4691,-1.2794833333333335,378.20738607637134,-0.010383199189494974
4692,-1.2474083333333337,378.14412869401417,-0.06325738235718553
4693,5.0,379.00218464862786,0.858055954613663
4694,5.0,379.85489326762286,0.8527086189950174
4695,-1.4513250000000006,379.8893460379305,0.0344527703076819
4696,2.921984302862421,380.7235504043045,0.8342043663739499
4697,-1.3545916666666666,380.7380149739358,0.014464569631298685
4698,-1.5418833333333315,380.8669363080949,0.12892133415916343
4699,-1.4515333333333331,380.95753150002844,0.09059519193353863
4700,-1.4676166666666666,381.0529265833618,0.09539508333333332
4701,-1.4877,381.1496270833618,0.09670050000000001
4702,-1.4531916666666669,381.24408454169514,0.09445745833333333
4703,-1.4401416666666669,381.33769375002845,0.09360920833333332
4704,-0.03266007191300521,381.51954467868745,0.18185092865898803
4705,0.0,381.65129317868747,0.1317485
4706,0.0,381.75174309535413,0.10044991666666665
4707,0.0,381.8396252620208,0.08788216666666666
4708,5.0,382.2503342620208,0.410709
4709,4.478752539242848,382.6262467604049,0.37591249838411844
4710,0.0,382.68510642707156,0.05885966666666666
4711,0.0,382.8175853270716,0.1324789
4712,-0.5043,382.7892358481489,-0.028349478922700736
4713,-0.8418833333333327,382.7830514494459,-0.006184398702998477
4714,-0.717799999999999,382.7439570128788,-0.03909443656707886
4715,-0.9151916666666666,382.6884616356375,-0.055495377241298965
4716,-2.265008333333334,382.6714503320867,-0.017011303550802596
4717,-2.1192083333333342,382.64572102795523,-0.025729304131431655
4718,-1.177075,382.5737153379687,-0.07200568998654375
4719,5.0,383.44777476964464,0.8740594316759854
4720,-1.8550999999999995,383.4517417319431,0.003966962298493255
4721,5.0,384.07393040583463,0.6221886738914875
4722,-1.4051166666666668,384.1501726349689,0.07624222913425914
4723,-1.4271416666666663,384.2396116153187,0.08943898034983161
4724,-0.4957074999999981,384.3911087944854,0.15149717916666677
4725,-1.334025,384.4778204194854,0.086711625
4726,-1.167641666666667,384.55371712781874,0.07589670833333333
4727,-1.328725,384.6400842528187,0.086367125
4728,-0.014200000000003961,384.7984015028187,0.15831724999999977
4729,0.0,384.93120733615206,0.13280583333333337
4730,0.0,385.0336300028187,0.10242266666666666
4731,0.0014210526315789475,385.11438953790645,0.0807595350877193
4732,0.0014210526315789475,385.2027443229942,0.0883547850877193
4733,0.0014210526315789475,385.2703760247486,0.06763170175438597
4734,1.609045244690674,385.4273886323202,0.1570126075715605
4735,0.0,385.5265038823202,0.09911525
4736,-0.7476,385.5136957287604,-0.012808153559754523
4737,-0.6994333333333334,385.46949971311017,-0.04419601565022496
4738,4.982220683287165,385.8934241401321,0.42392442702192207
4739,-1.0819083333333337,385.8255645991132,-0.0678595410189057
4740,-1.06485,385.7499238344301,-0.07564076468309497
4741,-1.326325,385.7801505363513,0.030226701921195483
4742,-1.0169583333333334,385.71405711862366,-0.06609341772764266
4743,5.0,386.1716724124695,0.4576152938458505
4744,5.0,386.5587359905628,0.3870635780933331
4745,-1.5430166666666667,386.57675022526996,0.01801423470715205
4746,-1.4637083333333334,386.6328901194477,0.05613989417773494
4747,-1.4138166666666665,386.72092111229,0.08803099284230366
4748,-1.3490083333333334,386.80860665395664,0.08768554166666667
4749,-1.338225,386.89559127895666,0.086984625
4750,-0.6949741666666651,387.01699454145665,0.12140326250000011
4751,-1.2107083333333335,387.0956905831233,0.07869604166666667
4752,-0.014909999999998843,387.26630951645666,0.17061893333333344
4753,4.999999999999998,387.72337434979,0.45706483333333325
4754,-0.8137833333333334,387.77627026645666,0.052895916666666674
4755,0.0,387.8559754331233,0.07970516666666666
4756,-0.438525,387.8844795581233,0.028504125
4757,-0.5781416666666664,387.92205876645664,0.03757920833333332
4758,-0.5998583333333334,387.9610495581233,0.03899079166666667
4759,-1.6878000000000002,388.0707565581233,0.10970699999999999
4760,-0.4106691228070145,388.0661714328737,-0.004585125249608195
4761,5.0,388.47146476952804,0.4052933366543233
4762,5.0,388.7908604321033,0.3193956625752284
4763,-0.6298083333333335,388.72977575551107,-0.06108467659220474
4764,-0.7428833333333333,388.6565724124286,-0.07320334308245639
4765,-0.7720666666666665,388.5783493833487,-0.0782230290798631
4766,-0.9365916666666664,388.51097967621354,-0.06736970713516802
4767,-1.1088083333333325,388.4584146648702,-0.05256501134336629
4768,-1.0586666666666664,388.4308906965971,-0.02752396827312877
4769,-1.2382999999999995,388.43400898254015,0.003118285943085255
4770,5.0,388.90626990431963,0.47226092177949064
4771,-1.7924,389.0191451228987,0.11287521857905279
4772,-1.6409166666666666,389.12580470623203,0.10665958333333334
4773,-1.655975,389.23344308123205,0.10763837500000001
4774,-0.497745833333333,389.3701491853987,0.1367061041666667
4775,-1.4441000000000002,389.4640156853987,0.09386649999999999
4776,-0.010649999999999134,389.629250018732,0.1652343333333334
4777,0.0,389.775366768732,0.14611675
4778,2.7330313942751614,390.0522818093599,0.27691504062788547
4779,0.0,390.1428690593599,0.09058725000000001
4780,-0.6646333333333334,390.1860702260266,0.04320116666666667
4781,-0.6281166666666665,390.2268978093599,0.04082758333333333
4782,-0.6193500000000001,390.26715555935994,0.04025774999999999
4783,-0.58044298245614,390.34668021900904,0.07952465964912284
4784,3.3035752539242846,390.7548753237081,0.40819510469909526
4785,-0.7732166666666661,390.7450077922196,-0.00986753148850851
4786,5.0,391.330298114963,0.5852903227433945
4787,-1.1918583333333337,391.28724741187193,-0.0430507030910527
4788,-1.0357833333333335,391.2256818610503,-0.06156555082163367
4789,-1.2076416666666667,391.1661063116397,-0.05957554941064774
4790,-1.885775,391.13764174107786,-0.028464570561837217
4791,-1.389441666666666,391.1151461507346,-0.022495590343310196
4792,4.760592797783935,392.14924774601303,1.034101595278459
4793,5.0,392.8372923264983,0.6880445804852607
4794,-1.8850583333333333,392.9682180861632,0.13092575966486447
4795,-1.6643333333333334,393.0722513214846,0.10403323532142321
4796,-2.117741666666666,393.20990452981795,0.13765320833333336
4797,-1.4256833333333334,393.30257394648464,0.09266941666666667
4798,-1.0774833333333331,393.3726103631513,0.07003641666666668
4799,-0.628375,393.4134547381513,0.040844375
4800,-0.01136000000000312,393.4935839214846,0.08012918333333313
4801,0.0,393.5596986714846,0.06611475
4802,0.0,393.633900504818,0.07420183333333334
4803,0.0,393.6997725881513,0.06587208333333332
4804,0.0014210526315789475,393.75795978990567,0.058187201754385964
4805,0.573892890120037,393.84841874443015,0.09045895452446905
4806,0.0,393.91424099443014,0.06582225
4807,-0.5128083333333334,393.9624449777635,0.04820398333333334
4808,0.0,394.00540275929825,0.042957781534748905
4809,5.0,394.54648767579823,0.5410849164999939
4810,-0.9589916666666668,394.53421612030564,-0.012271555492603642
4811,-1.197116666666667,394.4900578399426,-0.0441582803630617
4812,-0.778275,394.4108057057859,-0.07925213415671058
4813,-1.216025,394.3436147596056,-0.0671909461803025
4814,5.0,395.2760251727967,0.9324104131911354
4815,-2.3809250000000013,395.2729920988281,-0.003033073968592568
4816,5.0,396.2924624065006,1.0194703076724776
4817,-2.221700000000007,396.4081486444095,0.11568623790892703
4818,-1.75635,396.5355059459244,0.12735730151490415
4819,0.0,396.73231727925776,0.19681133333333334
4820,-1.5927666666666669,396.83584711259107,0.10352983333333332
4821,-0.3765791666666571,396.9686618834244,0.13281477083333398
4822,-0.5066333333333332,397.00159305009106,0.03293116666666666
4823,-0.5329,397.0362315500911,0.0346385
4824,4.1690600184672215,397.35807428462476,0.3218427345337027
4825,-0.3900083333333333,397.38342482629145,0.025350541666666664
4826,-0.3764583333333333,397.4078946179581,0.024469791666666664
4827,-0.5014500000000001,397.4404888679581,0.03259424999999999
4828,-0.3716666666666665,397.4646472012914,0.02415833333333333
4829,-0.3621833333333333,397.4881891179581,0.02354191666666666
4830,-0.40024166666666655,397.5142048262914,0.026015708333333328
4831,-0.6198583333333334,397.57247150962473,0.05826668333333334
4832,-0.7887747368421044,397.6880924458711,0.11562093624640767
4833,3.0056462828255324,398.0316592605191,0.3435668146479734
4834,5.0,398.5163309306153,0.48467167009621837
4835,-0.4823833333333328,398.47619040621544,-0.040140524399895
4836,-1.1064166666666675,398.42395782886194,-0.05223257735349257
4837,-0.8180833333333335,398.32651147113404,-0.09744635772791291
4838,5.0,399.0717307344177,0.7452192632836492
4839,-0.9478416666666662,399.0003531230459,-0.07137761137181403
4840,-1.3441166666666664,399.0116935356114,0.011340412565536048
4841,-1.2877833333333335,399.05334894245857,0.04165540684717447
4842,-1.3519083333333333,399.16336139283015,0.11001245037157688
4843,-1.1639916666666663,399.2363236438137,0.072962250983554
4844,-1.076425,399.3062912688137,0.069967625
4845,-0.9798083333333334,399.36997881048035,0.06368754166666667
4846,-0.5478500000000001,399.40558906048034,0.03561024999999999
4847,-0.61175,399.44535281048036,0.03976375
4848,0.0,399.4994566438137,0.05410383333333333
4849,-0.010009933596538515,399.55767433146326,0.05821768764955833
4850,0.0,399.61455799812995,0.05688366666666665
4851,0.0,399.66295049812993,0.048392500000000005
4852,0.0,399.7114394147966,0.04848891666666665
4853,0.002842105263157895,399.77500348497205,0.06356407017543858
4854,0.0,399.82193131830536,0.04692783333333333
4855,0.0014210526315789475,399.9205784639194,0.0986471456140351
4856,0.6805891043397967,400.07755869381214,0.1569802298927086
4857,-0.6116666666666664,400.03909362423457,-0.03846506957757457
4858,5.0,400.6446688165841,0.6055751923495212
4859,-0.89585,400.57384905331185,-0.07081976327227701
4860,-0.7534166666666666,400.50285329280956,-0.07099576050226061
4861,-0.682725,400.4358834417355,-0.06696985107406178
4862,-0.9620333333333332,400.35182697418514,-0.08405646755032777
4863,5.0,401.2021547127835,0.8503277385983843
4864,-1.058158333333333,401.2099596914415,0.007804978658010491
