Step,Action,Best_Bill,reward
4101,-0.9227333333333334,201.43828250689958,0.05997766666666667
4102,-0.7525333333333334,201.48719717356624,0.04891466666666667
4103,-0.7716333333333334,201.5373533402329,0.050156166666666675
4104,5.0,201.93418267356623,0.39682933333333337
4105,0.4836193118937273,202.01931117883933,0.08512850527309228
4106,0.0,202.08851342883932,0.06920225
4107,-0.5129583333333334,202.12185572050598,0.03334229166666667
4108,-0.3966333333333333,202.14763688717264,0.025781166666666664
4109,-0.3836333333333333,202.1725730538393,0.024936166666666666
4110,0.0,202.2222720538393,0.049699
4111,-0.6103666666666666,202.23152701155027,0.009254957710951544
4112,-0.6539,202.18222718703396,-0.04929982451630746
4113,5.0,202.729414522139,0.5471873351050358
4114,-1.023898447179615,202.72092797340858,-0.008486548730404086
4115,-2.0658333333333334,202.72128029675133,0.00035232334274968837
4116,-1.972725,202.66882028989295,-0.05246000685838057
4117,-1.7159083333333334,202.56332208332597,-0.105498206566975
4118,-0.13391068260120084,202.45283198085622,-0.11049010246976382
4119,4.999969305912507,203.30692107732207,0.8540890964658419
4120,-1.0146083333333331,203.36133598363236,0.05441490631029608
4121,-1.311225000000001,203.44456399283854,0.08322800920616699
4122,-1.1275045255971579,203.49304625837473,0.048482265536199325
4123,4.1053094379729735,203.89263978850965,0.39959353013490995
4124,-1.0761666666666665,203.962590621843,0.06995083333333332
4125,-1.8533833333333327,204.08306053850967,0.12046991666666663
4126,-1.1489416666666663,204.15774174684302,0.07468120833333335
4127,-0.6741583333333334,204.20156203850968,0.04382029166666667
4128,0.0,204.28571428850967,0.08415225000000001
4129,0.07209787626961818,204.36866173380054,0.08294744529085853
4130,0.0,204.42950173380055,0.06084
4131,0.0,204.49688723380055,0.0673855
4132,0.0,204.56424131713388,0.06735408333333334
4133,0.0,204.61341598380054,0.04917466666666665
4134,5.0,204.9892026504672,0.3757866666666667
4135,-0.5841916666666664,204.99219962651162,0.002996976044424775
4136,5.0,205.54440691810396,0.5522072915923418
4137,-1.0655916666666665,205.4954527315523,-0.0489541865516753
4138,-1.9784666666666664,205.59853265910797,0.1030799275556765
4139,-1.8867666666666665,205.61235030039003,0.013817641282069243
4140,-1.798475,205.67389109548333,0.0615407950933008
4141,5.0,206.78251960212333,1.108628506640013
4142,-1.1322,206.6428937141474,-0.13962588797592643
4143,-1.3197,206.55345704332439,-0.08943667082300118
4144,-1.578125,206.5259238063176,-0.027533237006790934
4145,-1.50685,206.55395043006928,0.028026623751672412
4146,-0.78664407799244,206.68504855624707,0.13109812617780064
4147,0.4300230840258542,206.85481724756622,0.1697686913191461
4148,0.0,206.9882449142329,0.13342766666666667
4149,0.0,207.08004874756622,0.09180383333333335
4150,0.0,207.1642876642329,0.08423891666666666
4151,-0.3816833333333333,207.18909708089956,0.024809416666666667
4152,1.9390960295475508,207.36507890615349,0.17598182525392414
4153,5.0,207.7409641561535,0.37588525
4154,-0.2808083333333333,207.75921669782016,0.018252541666666667
4155,-0.4146166666666665,207.7861667811535,0.02695008333333332
4156,-0.4389833333333333,207.81470069782017,0.028533916666666666
4157,-0.3896833333333333,207.84003011448684,0.025329416666666667
4158,5.0,208.20150269782016,0.3614725833333334
4159,-0.6880916666666665,208.22076622449916,0.019263526678993805
4160,-0.6204916666666664,208.1922110387489,-0.028555185750275047
4161,5.0,208.75434248942358,0.5621314506746983
4162,-1.046125,208.70186959651525,-0.052472892908312654
4163,-1.3634083333333331,208.6246166255059,-0.07725297100934947
4164,-1.83285,208.55405008266,-0.07056654284587882
4165,-1.989475,208.4822694296634,-0.07178065299659755
4166,-1.6651833333333337,208.48683097814458,0.004561548481190508
4167,-1.16095,208.39377788936636,-0.09305308877820867
4168,-1.3744833333333335,208.41787087639932,0.024092987032948
4169,-1.207541666666667,208.47550125579176,0.057630379392430695
4170,3.849442289935368,209.06621048039796,0.5907092246061946
4171,-1.1767083333333344,209.1365635986472,0.07035311824925129
4172,-1.051025,209.2048802236472,0.068316625
4173,-1.086475,209.2755010986472,0.07062087500000001
4174,-0.7135166666666666,209.32187968198053,0.04637858333333333
4175,-0.26381859649122386,209.3844767232086,0.06259704122807046
4176,0.4558245614035086,209.4749420696998,0.09046534649122805
4177,-0.43239333333333313,209.51004033636647,0.035098266666666655
4178,0.0,209.5797279196998,0.06968758333333334
4179,0.0014210526315789475,209.63151912145418,0.051791201754385965
4180,4.2147894736842115,209.97373043724366,0.3422113157894737
4181,5.0,210.34670043724367,0.37296999999999997
4182,4.74652,210.70774423724367,0.3610438
4183,-0.5992583333333336,210.71368961152905,0.0059453742853713245
4184,-0.6841833333333334,210.68766295931397,-0.026026652215076676
4185,-0.7316,210.67894201934826,-0.008720939965712061
4186,-0.9787666666666666,210.63922966374062,-0.039712355607643905
4187,-1.5763166666666666,210.60150409870099,-0.03772556503962887
4188,-2.033075,210.56351652826658,-0.03798757043441717
4189,-1.3527416666666665,210.43867475004015,-0.12484177822641827
4190,-1.018641666666667,210.2870632040301,-0.15161154601006924
4191,5.0,211.19723438206242,0.9101711780323257
4192,-1.11205,211.14188920022167,-0.05534518184073685
4193,-1.4126833333333333,211.2167373731008,0.07484817287914812
4194,-1.3234416666666649,211.28217330440145,0.06543593130063209
4195,-1.1806583333333334,211.35259545441653,0.07042215001506615
4196,-1.1923083333333333,211.4300954960832,0.07750004166666667
4197,-1.1204416666666666,211.50292420441653,0.07282870833333333
4198,-0.36353083333333297,211.5815472835832,0.0786230791666667
4199,-0.44421768421052443,211.63535313410952,0.05380585052631592
4200,1.6487959372114496,211.82939628669493,0.19404315258541088
4201,-0.5845083333333334,211.86738932836158,0.03799304166666667
4202,-0.55205,211.9032725783616,0.035883250000000005
4203,-0.3680589473684208,211.95024858011598,0.046976001754385995
4204,0.0,212.00705424678264,0.05680566666666666
4205,0.0014210526315789475,212.07548328187036,0.0684290350877193
4206,4.471613111726686,212.42031130079926,0.34482801892890125
4207,5.0,212.9564389822536,0.536127681454318
4208,-0.6528500000000013,212.93932618069306,-0.01711280156052111
4209,5.0,213.46624473545415,0.5269185547611043
4210,-1.0464833333333334,213.43103434771004,-0.03521038774412335
4211,-1.580466666666667,213.38850369354142,-0.042530654168615456
4212,-1.97975,213.3495538282223,-0.03894986531912106
4213,-0.6893583333333333,213.16562053609982,-0.183933292122462
4214,-1.0598083333333337,213.02465956874266,-0.1409609673571723
4215,-1.1478666666666666,212.92023979242336,-0.10441977631929089
4216,-1.366391666666667,212.8844245869987,-0.0358152054246653
4217,-1.8438999999999992,212.95253616373634,0.06811157673764304
4218,-1.6770833333333337,213.0550259287699,0.1024897650335745
4219,4.296412742382272,213.52850346557736,0.473477536807453
4220,-1.21755,213.60764421557735,0.07914075
4221,-1.0913666666666666,213.6785830489107,0.07093883333333333
4222,-0.8235500000000001,213.7321137989107,0.053530749999999995
4223,-0.7386333333333334,213.78012496557736,0.04801116666666667
4224,1.2849362880886428,213.94631065763645,0.1661856920590951
4225,-0.6032500000000001,213.98552190763644,0.03921124999999999
4226,-0.5978994736842084,214.0359695251803,0.050447617543859805
4227,0.0,214.11434652518028,0.078377
4228,0.0,214.17516269184694,0.06081616666666666
4229,4.952323176361967,214.55778236497713,0.3826196731301945
4230,5.0,214.94990894831045,0.39212658333333333
4231,-0.6643416666666677,214.961438558628,0.011529610317563933
4232,4.746519999999995,215.34782717044808,0.3863886118200842
4233,-0.6698916666666659,215.3264257967529,-0.021401373695189352
4234,-1.3183833333333337,215.3127890721323,-0.013636724620587737
4235,-1.8105666666666664,215.30668723225716,-0.006101839875117809
4236,-2.30965,215.2939455100967,-0.012741722160467095
4237,-1.2500833333333334,215.16079730012444,-0.13314820997225213
4238,-1.0522166666666666,215.00791653614547,-0.15288076397897848
4239,-1.8996583333333328,214.99955842462256,-0.008358111522917122
4240,-1.2702250000000013,214.96628575471797,-0.0332726699045943
4241,-1.066729789473684,214.9920049556704,0.025719200952428096
4242,5.0,215.44894329015014,0.4569383344797176
4243,-1.149875,215.51807326386577,0.06912997371562236
4244,-0.50953,215.6408378971991,0.12276463333333335
4245,-1.1492916666666666,215.71554185553245,0.07470395833333333
4246,-1.0390666666666666,215.7830811888658,0.06753933333333333
4247,-0.6570416666666666,215.82578889719912,0.04270770833333333
4248,5.0,216.2455523971991,0.41976350000000007
4249,-0.5935666666666666,216.28413423053243,0.03858183333333333
4250,-0.5632833333333334,216.32074764719908,0.03661341666666667
4251,-0.5499666666666666,216.35649548053243,0.03574783333333333
4252,-0.587575,216.39468785553242,0.038192375
4253,0.0,216.46283493886577,0.06814708333333334
4254,2.507955498496274,216.69159087960136,0.2287559407355911
4255,-0.702725,216.71657432673516,0.02498344713378743
4256,-0.7323166666666666,216.64620336294828,-0.0703709637868699
4257,5.0,217.0173268637432,0.37112350079489564
4258,-1.3347166666666666,216.98470420878,-0.032622654963197474
4259,4.999999999999999,217.44062278262075,0.45591857384077145
4260,-2.82395,217.4547940282383,0.014171245617544832
4261,-1.1598416666666669,217.3039794669635,-0.15081456127478632
4262,-1.9270916666666664,217.24878608484428,-0.05519338211922094
4263,-1.1008666666666669,217.13744583745077,-0.11134024739350484
4264,-2.7660500000000012,217.2068152816532,0.06936944420244698
4265,-1.0028324604135623,217.27625833090897,0.06944304925576793
4266,5.0,217.80692973812592,0.5306714072169469
4267,-1.4523666666666668,217.89677466839237,0.08984493026644699
4268,-1.2907833333333334,217.98067558505903,0.08390091666666667
4269,-0.05599555677539215,218.1352025405353,0.15452695547626616
4270,-0.9230083333333334,218.19519808220196,0.05999554166666667
4271,-0.7826583333333333,218.24607087386863,0.05087279166666667
4272,0.0,218.3440540405353,0.09798316666666666
4273,-0.0036123963767795177,218.43405656810415,0.09000252756884267
4274,0.0,218.50939481810414,0.07533825
4275,0.0014210526315789475,218.58910785319185,0.07971303508771929
4276,4.966681440443216,218.98753064682066,0.39842279362880906
4277,5.0,219.39039631348732,0.4028656666666667
4278,0.0,219.46413339682064,0.07373708333333334
4279,-0.9265166666666668,219.50152547397587,0.03739207715523214
4280,-0.8823749999999995,219.4734487317031,-0.028076742272779256
4281,5.0,219.99791842328202,0.5244696915789158
4282,-1.0359,219.95525047317935,-0.042667950102664554
4283,-1.5425666666666666,219.90607310493735,-0.049177368241988
4284,-1.7949416666666669,219.8469562477031,-0.059116857234241274
4285,-0.9573916666666666,219.68859057557992,-0.15836567212318237
4286,-1.10415,219.55158629683362,-0.13700427874630533
4287,-1.4266083333333337,219.47841506745914,-0.07317122937448142
4288,-2.0366833333333334,219.52412297656585,0.04570790910670525
4289,-1.7823416666666658,219.5840366355031,0.059913658937269285
4290,5.0,220.35556795458638,0.7715313190832522
4291,-1.9069666666666665,220.47356796887712,0.11800001429073191
4292,1.675192982456141,220.81097601273677,0.3374080438596492
4293,-1.549225,220.91167563773678,0.10069962500000001
4294,-1.378375,221.00127001273677,0.089594375
4295,-1.1821000000000002,221.07810651273678,0.07683649999999999
4296,-0.014909999999999287,221.18758752940346,0.10948101666666671
4297,0.0,221.2758553627368,0.08826783333333334
4298,0.0014210526315789475,221.35670373115784,0.08084836842105263
4299,0.0014210526315789475,221.43268901624555,0.07598528508771929
4300,0.0014210526315789475,221.50659755133327,0.0739085350877193
4301,4.947955678670361,221.90267000378017,0.3960724524469068
4302,5.0,222.29918950378018,0.3965195
4303,-0.6604,222.31264739480272,0.013457891022539522
4304,4.744390000000001,222.88783395911219,0.5751865643094703
4305,-0.821175,222.8561693399122,-0.03166461919997972
4306,-1.289233333333334,222.8429734835192,-0.01319585639301586
4307,-1.523758333333333,222.79688676505154,-0.04608671846764683
4308,-2.022,222.7602414786603,-0.036645286391221533
4309,-1.1787833333333333,222.6243530200608,-0.1358884585995194
4310,-1.1958583333333337,222.49615824568116,-0.1281947743796438
4311,-1.193058333333333,222.3986236211103,-0.09753462457087002
4312,-1.6690333333333334,222.39399150796365,-0.004632113146634165
4313,-1.7908099736842087,222.5658413072292,0.17184979926554755
4314,5.0,223.2996114504999,0.7337701432707145
4315,0.0,223.53934002678616,0.2397285762862706
4316,-0.4028799999999971,223.72160349345282,0.18226346666666685
4317,-1.5016500000000002,223.81921074345283,0.09760724999999998
4318,-1.4327666666666663,223.91234057678616,0.09312983333333334
4319,-1.1675083333333334,223.98822861845284,0.07588804166666667
4320,5.0,224.4378552851195,0.4496266666666666
4321,-0.6891416666666667,224.48264949345284,0.044794208333333335
4322,-0.6506916666666666,224.52494445178618,0.04229495833333333
4323,-0.5992083333333335,224.56389299345284,0.038948541666666676
4324,-0.6060500000000001,224.60328624345283,0.03939324999999999
4325,2.276171745152357,224.8221448235544,0.21885858010156986
4326,5.0,225.22814999022106,0.4060051666666667
4327,-0.8272333333333334,225.27914460181103,0.05099461158996369
4328,-1.2161666666666666,225.3338500382408,0.05470543642976536
4329,5.0,225.92137763787656,0.587527599635776
4330,-2.190875000000001,225.98928258574517,0.06790494786861075
4331,-2.0492833333333333,225.99417845014048,0.0048958643952948435
4332,-2.415958333333333,225.9902021632935,-0.003976286846991428
4333,-1.091375,225.84146732610284,-0.14873483719064695
4334,-1.2654166666666666,225.71809448883965,-0.12337283726318415
4335,-1.445325,225.6431022186806,-0.07499227015904562
4336,-0.5677252631578971,225.78977125134435,0.14666903266374914
4337,5.0,226.47807957221403,0.6883083208696767
4338,-2.2624416666666667,226.6342022531381,0.15612268092407242
4339,-1.4937416666666663,226.72694942202452,0.09274716888640537
4340,0.0,226.92137525535784,0.19442583333333335
4341,0.0,227.10130717202452,0.17993191666666666
4342,0.0,227.23950258869118,0.13819541666666668
4343,-0.7473391666666674,227.30584770952453,0.06634512083333327
4344,0.0,227.39041379285786,0.08456608333333333
4345,0.0,227.4771833761912,0.08676958333333334
4346,-0.003689999999999338,227.55080735952453,0.07362398333333339
4347,0.0,227.61860885952453,0.0678015
4348,4.229074792243767,227.96303463768703,0.3444257781625116
4349,0.0,228.0305848043537,0.06755016666666666
4350,5.0,228.42904888768703,0.39846408333333333
4351,-0.594991666666667,228.45220314375618,0.02315425606915919
4352,-0.8666083333333334,228.43789674157438,-0.014306402181809076
4353,-0.9210083333333334,228.42325764296194,-0.014639098612422208
4354,5.0,229.0576400519995,0.6343824090375494
4355,-2.623366666666666,229.14064684373855,0.08300679173906524
4356,-3.647416666666666,229.29627714477175,0.15563030103320205
4357,-1.6647583333333331,229.20461227934013,-0.09166486543163233
4358,-1.1587666666666665,229.07074495230555,-0.13386732703458795
4359,-1.3494333333333337,228.98284068125633,-0.08790427104921084
4360,5.0,229.89453999738996,0.91169931613361
4361,-1.7580499999999994,229.94915095613553,0.05461095874555947
4362,-1.6555833333333332,230.04568038845875,0.096529432323218
4363,2.529401662049862,230.3956007456201,0.3499203571613541
4364,0.0,230.6040394956201,0.20843875
4365,-1.4357416666666667,230.69736270395344,0.09332320833333334
4366,-1.1568333333333334,230.77255687062012,0.07519416666666667
4367,-0.7788166666666666,230.82317995395346,0.05062308333333333
4368,0.0,230.92976587062012,0.10658591666666666
4369,-0.013559999999997522,230.9999933872868,0.07022751666666682
4370,0.0,231.07674755395345,0.07675416666666666
4371,0.0,231.14386438728678,0.06711683333333335
4372,0.0,231.21542938728678,0.071565
4373,4.843149584487535,231.60030736027846,0.3848779729916898
4374,5.0,231.99449011027846,0.39418275
4375,-0.6094666666666666,232.01025129580978,0.015761185531311447
4376,-0.76375,231.94955546290012,-0.060695832909662586
4377,5.0,232.6793905696722,0.7298351067720701
4378,-2.0698416666666666,232.73163539773782,0.05224482806561726
4379,-2.101775,232.76693304484044,0.03529764710261839
4380,-2.7479416666666663,232.8053161646881,0.0383831198476499
4381,-1.2296416666666663,232.6691373294417,-0.13617883524639174
4382,-1.3238666666666663,232.5502162969713,-0.11892103247038302
4383,-2.1973916666666664,232.5480705768636,-0.002145720107708371
4384,5.0,233.41736594420215,0.8692953673385339
4385,-1.815625,233.47565685283075,0.05829090862861902
4386,-1.5112916666666667,233.55999221279905,0.0843353599682978
4387,-1.5134833333333333,233.65343845209614,0.09344623929710821
4388,0.0,233.86262253542947,0.20918408333333335
4389,0.0,234.05730295209614,0.19468041666666666
4390,0.0,234.24088570209614,0.18358275
4391,0.0,234.37299603542948,0.1321103333333333
4392,0.002842105263157895,234.4742232722716,0.10122723684210527
4393,0.0,234.55826393893827,0.08404066666666667
4394,0.0,234.62620518893826,0.06794125000000001
4395,0.002842105263157895,234.68722775911368,0.06102257017543858
4396,0.0,234.753951342447,0.06672358333333334
4397,0.0014210526315789475,234.87523837753474,0.12128703508771926
4398,1.0765521698984306,234.97711410191147,0.10187572437673131
4399,-0.2938416666666666,234.96522739861996,-0.011886703291509017
4400,-0.2865833333333335,234.97263672174495,0.007409323124980367
4401,5.0,235.30951582710384,0.33687910535890053
4402,-0.6069583333333334,235.22342250720988,-0.08609331989395563
4403,-1.054266666666667,235.11554954134402,-0.10787296586585536
4404,-1.3136166666666669,234.99772629569668,-0.11782324564733596
4405,-0.3111583333333332,234.76679410014583,-0.23093219555084304
4406,-0.2785333333333333,234.54304203681457,-0.22375206333125497
4407,-0.2818083333333332,234.34858574559973,-0.1944562912148471
4408,-0.2762500000000001,234.19665909710432,-0.15192664849540755
4409,-0.27905,234.10468227326768,-0.09197682383663036
4410,-0.250725,234.1081509698199,0.003468696552196508
4411,-0.2333416666666666,234.11905691058035,0.010905940760456364
4412,0.00568421052631579,234.14715755093124,0.02810064035087719
4413,0.0,234.17440988426458,0.027252333333333326
4414,0.0,234.20148130093125,0.027071416666666667
4415,0.0,234.2280392175979,0.026557916666666664
4416,0.0014210526315789475,234.25509141935228,0.027052201754385958
4417,0.0,234.28179341935228,0.026702
4418,0.0028421052631578732,234.30713423952773,0.025340820175438587
4419,0.0,234.33404532286107,0.02691108333333332
4420,0.0014210526315789475,234.36037819128214,0.026332868421052633
4421,0.2939787626962146,234.4070208108574,0.04664261957525395
4422,5.0,234.76280047752408,0.35577966666666666
4423,-0.2892416666666666,234.76588716007618,0.003086682552084013
4424,-0.2945083333333334,234.69432615405418,-0.07156100602198942
4425,-0.2907166666666666,234.66720105203675,-0.027125102017438497
4426,-0.6398749999999996,234.58237993787154,-0.08482111416520405
4427,-1.056725,234.55939105940902,-0.022988878462518205
4428,-1.3134833333333336,234.50410007251486,-0.0552909868941534
4429,-0.3166416666666665,234.37961110954805,-0.12448896296681289
4430,-0.2829083333333333,234.17725429301893,-0.20235681652912554
4431,-0.27960833333333324,234.0943386315529,-0.08291566146603499
4432,5.0,234.39962995162225,0.3052913200693548
4433,5.0,234.68512344270573,0.2854934910834806
4434,-0.2646995810144295,234.6515581955723,-0.03356524713341793
4435,-0.19019000000000005,234.66391967890564,0.012361483333333324
4436,-0.2047,234.67722517890564,0.0133055
4437,-0.20710000000000006,234.69068667890565,0.013461499999999998
4438,-0.20447,234.70397679557232,0.013290116666666666
4439,-0.22758000000000006,234.71876884557233,0.014792049999999996
4440,-0.2365416666666666,234.73414405390565,0.01537520833333333
4441,-0.19860745660483867,234.74857790255967,0.014433848654018814
4442,0.0,234.776070735893,0.027492833333333327
4443,-0.19613333333333327,234.78881940255965,0.012748666666666663
4444,-0.20996666666666666,234.80246723589298,0.013647833333333333
4445,-0.20478333333333326,234.81577815255963,0.013310916666666662
4446,-0.23900000000000005,234.83131315255963,0.015534999999999997
4447,-0.2857833333333333,234.8532365195619,0.02192336700226999
4448,-0.29154166666666664,234.8146792661222,-0.03855725343971688
4449,-0.2848083333333332,234.73775222442305,-0.0769270416991446
4450,-0.5971416666666663,234.60786231460136,-0.129889909821698
4451,-1.055775,234.50122382826578,-0.10663848633557423
4452,-1.2916666666666663,234.3862738376519,-0.11494999061385869
4453,-0.3126416666666665,234.15854544521025,-0.22772839244165077
4454,-0.3685499999999999,233.94216956672145,-0.21637587848879783
4455,-0.29031666666666656,233.75288204115614,-0.18928752556529746
4456,-0.28489999999999993,233.61036573551777,-0.14251630563836987
4457,-0.281075,233.52434691345272,-0.08601882206504696
4458,-0.2643,233.4901554369498,-0.03419147650289802
4459,-0.203775,233.49895477631625,0.008799339366453789
4460,-0.190375,233.51132915131626,0.012374375
4461,-0.20855,233.52488490131626,0.013555750000000002
4462,-0.20160000000000006,233.53798890131625,0.013103999999999998
4463,-0.04927417092708325,233.56290074687266,0.024911845556406256
4464,1.9044339796860497,233.71887803888558,0.15597729201292654
4465,-0.2300333333333333,233.73383020555224,0.014952166666666666
4466,-0.21846666666666664,233.74803053888556,0.014200333333333332
4467,-0.2416416666666666,233.7637372472189,0.01570670833333333
4468,0.0,233.79102966388555,0.027292416666666663
4469,-0.21823333333333328,233.80521483055222,0.014185166666666664
4470,-0.2410083333333333,233.82088037221888,0.015665541666666664
4471,-0.290583333333333,233.82060527537527,-0.0002750968436021184
4472,-0.28833789473683547,233.8278876428047,0.007282367429443286
4473,5.0,234.30365631869947,0.47576867589475014
4474,-0.5975083333333333,234.14449284901585,-0.15916346968360573
4475,-1.0622583333333333,234.03249060975793,-0.11200223925792817
4476,-1.3080833333333337,233.9050912746647,-0.12739933509321721
4477,-0.30074999999999985,233.68114932171886,-0.22394195294582764
4478,-0.2847416666666667,233.45595558997232,-0.2251937317465419
4479,-0.2772583333333333,233.36457518322803,-0.09138040674427866
4480,-0.2789583333333332,233.21639164155494,-0.14818354167309067
4481,-0.3065,233.12885612441997,-0.08753551713495285
4482,-0.09575754385964944,233.11323045446554,-0.015625669954445667
4483,0.002842105263157221,233.1390492237984,0.025818769332861456
4484,0.0,233.23578114046506,0.09673191666666667
4485,1.4659806094182826,233.5393049634106,0.30352382294552177
4486,-1.3192000000000002,233.62505296341058,0.08574799999999998
4487,0.0,233.80350613007724,0.17845316666666666
4488,5.0,234.3216395467439,0.5181334166666667
4489,5.0,234.84477471341057,0.5231351666666666
4490,-1.5490416666666669,234.9454624217439,0.10068770833333332
4491,-1.678225,235.05454704674392,0.109084625
4492,-1.172075,235.13073192174392,0.076184875
4493,-0.9269083333333334,235.1909809634106,0.060249041666666676
4494,4.472839335180057,235.58419560353065,0.393214640120037
4495,-1.074108333333334,235.65895614355557,0.07476054002491421
4496,-0.9123583333333334,235.61512282318162,-0.04383332037394641
4497,5.0,236.26364042086118,0.6485175976795488
4498,-1.56245,236.25316046188274,-0.010479958978422266
4499,-2.3200833333333333,236.27713455405816,0.02397409217541252
4500,-1.825108333333333,236.2155075973625,-0.06162695669567944
4501,-1.1635333333333333,236.07157692144844,-0.14393067591404649
4502,-1.3841916666666667,235.95571142816104,-0.11586549328738763
4503,-1.9869166666666664,235.92995905504222,-0.025752373118816507
4504,5.0,237.0547144275228,1.1247553724806036
4505,-1.634875,237.09688059606916,0.042166168546333746
4506,2.5614607144610497,237.69880254840626,0.6019219523371054
4507,-2.1767,237.83478381111345,0.13598126270717667
4508,-1.4630833333333333,237.92988422778012,0.09510041666666667
4509,-1.5405833333333334,238.03002214444678,0.10013791666666667
4510,0.0,238.21648222778012,0.18646008333333333
4511,0.0014210526315789475,238.38631234620118,0.1698301184210526
4512,4.24063619575254,238.8191951989251,0.43288285272391513
4513,0.0,238.92872019892508,0.10952500000000001
4514,0.0,239.02805536559174,0.09933516666666665
4515,5.0,239.43366836559173,0.405613
4516,0.0,239.5100910322584,0.07642266666666667
4517,-0.5345416666666666,239.54483624059174,0.034745208333333326
4518,5.0,239.9404739072584,0.39563766666666667
4519,-0.7437416666666664,239.98242791946183,0.04195401220342924
4520,-1.2227833333333331,239.9690673297523,-0.013360589709512684
4521,-2.0245,239.97599148260664,0.006924152854338342
4522,4.722310917753234,240.62764674140863,0.6516552588019665
4523,-1.7032632777848091,240.6841442649659,0.056497523557295516
4524,-2.3383258888818563,240.6720547649659,-0.012089499999999998
4525,-1.7545,240.58618850556246,-0.08586625940344789
4526,-1.5248,240.48582042932622,-0.10036807623622233
4527,-1.2450083333333335,240.38816217107382,-0.09765825825239545
4528,-2.196191666666666,240.4520699562525,0.06390778517868138
4529,-1.9308895418316372,240.54870502394746,0.09663506769495149
4530,5.0,241.2601501168844,0.7114450929369324
4531,0.0,241.44434641066638,0.18419629378199334
4532,-1.4060666666666666,241.53574074399972,0.09139433333333333
4533,-1.53265,241.63536299399973,0.09962225000000001
4534,-1.4379166666666665,241.72882757733308,0.09346458333333332
4535,-0.12817166666666124,241.87519966899976,0.14637209166666706
4536,0.0,242.02105641899976,0.14585675
4537,0.0,242.14935883566642,0.12830241666666664
4538,-0.0029800000000059553,242.2345523856664,0.08519354999999962
4539,0.0,242.31953121899974,0.08497883333333335
4540,0.0,242.39311121899974,0.07358
4541,0.0,242.46214663566641,0.06903541666666667
4542,5.0,242.86160196899974,0.39945533333333333
4543,5.0,243.4757799900616,0.6141780210618689
4544,-0.9367583333333334,243.45926162866868,-0.016518361392906435
4545,4.987981403508774,244.04187580784424,0.5826141791755586
4546,-1.4020916666666663,244.03933482105742,-0.0025409867868175784
4547,-1.9241416666666664,244.0207367592064,-0.018598061851026727
4548,-2.285083333333333,244.00117905793937,-0.01955770126701255
4549,-1.2245583333333334,243.8632703440101,-0.13790871392926649
4550,-2.8053,243.90241913873345,0.03914879472335459
4551,-1.538325,243.8349063480443,-0.06751279068914533
4552,-1.4469166666666666,243.80592429667908,-0.028982051365223294
4553,5.0,244.6029551671459,0.7970308704668266
4554,-1.7136000000000002,244.71303607756968,0.11008091042379933
4555,-1.340791666666666,244.79680561899409,0.08376954142439717
4556,0.0,244.97312678566075,0.17632116666666664
4557,-0.2300808333333333,245.15188778149408,0.17876099583333335
4558,0.0,245.35024069816075,0.19835291666666668
4559,-1.2190500000000002,245.42947894816075,0.07923824999999998
4560,1.0358125577100643,245.59822843107858,0.16874948291782083
4561,-0.8429833333333334,245.65302234774524,0.05479391666666667
4562,-0.10036105263157843,245.7376678793242,0.08464553157894741
4563,0.0,245.8160806293242,0.07841275
4564,0.0,245.88941579599089,0.07333516666666666
4565,0.0,245.9667668793242,0.07735108333333333
4566,1.1928494921514552,246.11411426298073,0.14734738365651126
4567,-0.7684083333333327,246.14865367384556,0.03453941086483582
4568,4.999999999999974,246.54974441898082,0.4010907451352593
4569,-0.8018666666666666,246.48985932030277,-0.05988509867804586
4570,-0.7297583333333333,246.36055700625369,-0.12930231404908182
4571,-0.7148916666666665,246.21208863184023,-0.14846837441344135
4572,-0.8078583333333333,246.03418640964492,-0.17790222219531548
4573,-0.2784833333333334,245.7812382094859,-0.2529482001590159
4574,-0.2686666666666664,245.52319638589844,-0.2580418235874512
4575,-0.2612916666666667,245.319911677743,-0.20328470815545271
4576,-0.261525,245.16420753048175,-0.15570414726126078
4577,-0.26201666666666656,245.0858236555988,-0.07838387488294489
4578,-0.23930833333333346,245.0457374391308,-0.04008621646802041
4579,-0.17701666666666638,245.0527312658497,0.006993826718902601
4580,0.2173000923361033,245.0953376885182,0.04260642266851338
4581,0.0,245.12084802185154,0.02551033333333333
4582,0.0,245.14487743851822,0.024029416666666664
4583,-0.19098333333333328,245.1572913551849,0.012413916666666663
4584,0.8342243767313018,245.2357306063391,0.07843925115420129
4585,-0.183825,245.2476792313391,0.011948625
4586,-0.192475,245.2601901063391,0.012510875000000001
4587,-0.1894333333333333,245.27250327300578,0.012313166666666663
4588,-0.1790583333333333,245.28414206467244,0.011638791666666664
4589,-0.018101929824560936,245.3080121059005,0.023870041228070203
4590,5.0,245.66041393923385,0.3524018333333333
4591,5.0,246.00723325385357,0.3468193146197223
4592,-0.2683916666666666,245.98065667719814,-0.02657657665542681
4593,-0.26770000000000005,245.9008949337013,-0.07976174349684845
4594,-0.9052666666666666,245.82988507964367,-0.07100985405763137
4595,-1.1690666666666678,245.84436963102007,0.014484551376395325
4596,-1.0630166666666665,245.7184068135521,-0.12596281746797522
4597,-1.3059916666666669,245.650517017926,-0.06788979562609021
4598,5.0,246.1201217411687,0.46960472324269875
4599,-1.4647083333333335,246.03219157478426,-0.08793016638444473
