Step,Action,Best_Bill,reward
4912,-1.393675,416.21249959105523,-0.019751514483159396
4913,2.0,416.4541329078858,0.2416333168305622
4914,2.0,416.7651187144071,0.31098580652129193
4915,0.14406020313942755,416.98249931053425,0.2173805961271295
4916,0.0,417.1801003938676,0.19760108333333334
4917,-1.4607916666666667,417.27505185220093,0.09495145833333334
4918,-1.2261583333333337,417.3547521438676,0.07970029166666666
4919,-1.0488083333333331,417.42292468553427,0.06817254166666668
4920,2.0,417.65837635220095,0.23545166666666667
4921,-0.8866833333333334,417.7160107688676,0.057634416666666674
4922,0.3189178208679599,417.838068927224,0.1220581583564174
4923,-0.7381583333333334,417.88604921889066,0.04798029166666667
4924,-0.49005228070175466,417.95273582064505,0.06668660175438595
4925,0.0,418.05098332064506,0.0982475
4926,2.0,418.27741732064504,0.226434
4927,0.7395368421052635,418.44045704871525,0.16303972807017547
4928,2.0,418.65240123068423,0.2119441819689667
4929,1.8993600000000006,418.83208437280126,0.1796831421170364
4930,0.0,418.8130040056116,-0.019080367189654827
4931,-1.236825,418.763987230086,-0.04901677552561441
4932,-1.7607916666666672,418.72431098290934,-0.03967624717664545
4933,-1.0207833333333334,418.6703953497978,-0.05391563311153545
4934,-0.8092853333333339,418.6270561406466,-0.043339209151186664
4935,-1.21941796491228,418.5752351546009,-0.05182098604572053
4936,2.0,418.7654827298928,0.19024757529195313
4937,2.0,419.01702743323693,0.25154470334412093
4938,0.0,419.2742016343188,0.2571742010818257
4939,-1.4531666666666665,419.36730004918195,0.0930984148631616
4940,2.0,419.6864619658486,0.31916191666666666
4941,-1.1454196539786423,419.8030490216733,0.11658705582472159
4942,-1.5618666666666663,419.9045703550066,0.10152133333333334
4943,-1.2496833333333337,419.98579977167327,0.08122941666666667
4944,0.0,420.10280302167325,0.11700325
4945,0.0,420.20443160500656,0.10162858333333336
4946,0.0,420.3020171883399,0.09758558333333335
4947,0.0,420.4013350216732,0.09931783333333334
4948,0.0013473727498777837,420.49085176756864,0.08951674589540873
4949,0.0,420.57191543423534,0.08106366666666666
4950,1.1216306372417009,420.71060467565604,0.13868924142071054
4951,-0.7013583333333334,420.77653235898936,0.06592768333333335
4952,2.0,420.95424423169896,0.17771187270960634
4953,2.0,421.1935856204044,0.2393413887054476
4954,-0.8306416666666665,421.15630293786757,-0.0372826825368501
4955,-1.4438416666666667,421.11883460783577,-0.037468330031813955
4956,2.0,421.53984371192365,0.42100910408789166
4957,-1.1216666666666666,421.4729153925705,-0.06692831935318277
4958,-1.1517833333333334,421.4128705798021,-0.060044812768397425
4959,-1.1719,421.36870103753284,-0.04416954226921147
4960,2.0,421.7591628771981,0.3904618396652702
4961,2.0,422.10586057795217,0.3466977007541001
4962,0.1284457987072935,422.46552663330897,0.35966605535681667
4963,2.0,422.7860731019372,0.3205464686281976
4964,-1.389925,422.8764182269372,0.09034512500000001
4965,-2.0,423.00654389360386,0.1301256666666667
4966,-1.1241916666666667,423.0796163519372,0.07307245833333334
4967,-1.0119416666666663,423.1453925602705,0.06577620833333334
4968,0.0,423.2296152269372,0.08422266666666665
4969,0.1551416435826411,423.3279412671034,0.09832604016620503
4970,-0.14674456140350903,423.3957301206122,0.06778885350877192
4971,0.0,423.4678411206122,0.072111
4972,0.0,423.53856328727886,0.07072216666666666
4973,0.0013473684210526318,423.5885372828929,0.04997399561403507
4974,0.0,423.65851844955955,0.06998116666666664
4975,-0.0,423.77236028289286,0.11384183333333332
4976,1.634596491228071,423.94388909773954,0.17152881484668014
4977,2.0,424.1650323533831,0.22114325564351925
4978,-0.8071833333333334,424.12811415632467,-0.036918197058386844
4979,2.0,424.526364285514,0.3982501291892961
4980,1.8993600000000006,424.97983675359944,0.45347246808548103
4981,-1.2800833333333337,424.9102317167971,-0.0696050368023039
4982,-1.5243583333333337,424.8631375052438,-0.04709421155333376
4983,-1.3842,424.8164152249582,-0.04672228028561262
4984,-1.3354750000000004,424.79457654854934,-0.021838676408823154
4985,2.0,425.2060188161422,0.4114422675928714
4986,2.0,425.6394713945287,0.43345257838647083
4987,0.0,425.84808267142563,0.20861127689695236
4988,-1.3905416666666666,425.93846787975895,0.09038520833333333
4989,-0.7463036666666674,426.06732689142564,0.1288590116666666
4990,-1.1431,426.1416283914256,0.0743015
4991,-0.8305583157894723,426.2019446008993,0.0603162094736843
4992,0.9931567867036007,426.3734334587017,0.1714888578024007
4993,-0.71155,426.4196842087017,0.04625075
4994,-0.19321894736842068,426.4831630604561,0.06347885175438599
4995,0.0,426.54521097712274,0.06204791666666666
4996,0.4309961218836565,426.64358389171184,0.09837291458910433
4997,0.0,426.7111589750452,0.06757508333333334
4998,-0.3871500000000001,426.73632372504517,0.025164749999999993
4999,0.0,426.86056822504514,0.1242445
5000,1.80899242843952,427.058269638664,0.19770141361888086
5001,-0.8286333333333333,427.01119682135936,-0.047072817304620776
5002,-0.8021583333333335,426.9927118923298,-0.018484929029555765
5003,2.0,427.6876174785488,0.6949055862190389
5004,2.0,428.34169516177684,0.6540776832280064
5005,2.0,428.78764060742424,0.44594544564740274
5006,-1.2775583333333334,428.7234534945628,-0.06418711286141772
5007,2.0,429.251575372352,0.5281218777891902
5008,-1.4928416666666666,429.23856247573804,-0.01301289661400233
5009,1.7200505263157906,429.65936994431786,0.4208074685798482
5010,0.0,429.8695691443731,0.21019920005524778
5011,-1.3939,429.9595961206092,0.09002697623614511
5012,-1.3525166666666666,430.0475097039425,0.08791358333333334
5013,-0.7184020000000028,430.1858447406092,0.13833503666666647
5014,-1.3152666666666666,430.2713370739425,0.08549233333333334
5015,-1.2784887017543844,430.3567499749951,0.08541290105263168
5016,0.0,430.5016566416618,0.14490666666666668
5017,2.0,430.74415105832844,0.24249441666666668
5018,0.8534873499538314,430.88774498607546,0.14359392774699906
5019,0.0,430.95561040274214,0.06786541666666666
5020,-0.515575,430.9891227777421,0.033512375000000004
5021,-0.532125,431.02371090274215,0.034588125
5022,-0.4726333333333332,431.05443206940885,0.030721166666666657
5023,-0.7244083333333334,431.1225264527422,0.06809438333333334
5024,-0.3434470175438583,431.10155636921036,-0.020970083531861788
5025,2.0,431.4234282717819,0.32187190257158627
5026,2.0,431.6697920806781,0.2463638088961843
5027,-1.545008333333333,431.6152057702983,-0.05458631037980702
5028,2.0,432.43105324486504,0.8158474745667412
5029,-1.367625,432.36913094279817,-0.06192230206687393
5030,-1.8854583333333337,432.33499947140314,-0.034131471395029395
5031,2.0,432.8703809251246,0.5353814537214424
5032,-1.4364583333333334,432.84833057244754,-0.022050352677072685
5033,2.0,433.2355718354414,0.38724126299388884
5034,2.0,433.633656385144,0.3980845497025684
5035,-1.378125,433.723234510144,0.08957812500000001
5036,1.3160609418282545,434.00446638802947,0.2812318778855032
5037,-1.4890166666666669,434.1012524713628,0.09678608333333333
5038,-1.6038083333333335,434.20550001302945,0.10424754166666668
5039,-1.303125,434.2902031380294,0.084703125
5040,0.0,434.44058822136276,0.15038508333333336
5041,0.0,434.5918291380294,0.15124091666666667
5042,0.0,434.6851063046961,0.09327716666666666
5043,0.0013473684210526318,434.77049338364344,0.08538707894736842
5044,0.0,434.85411263364347,0.08361925
5045,2.0,435.05511538364345,0.20100274999999998
5046,-0.5513833333333336,435.0909553003101,0.03583991666666668
5047,0.5298024007386892,435.2718851593129,0.18092985900277012
5048,-0.7357416666666667,435.2541607111761,-0.017724448136814654
5049,-0.94495,435.22102700753294,-0.03313370364315922
5050,2.0,435.46443888529126,0.24341187775834203
5051,-1.5294083333333337,435.4257290483711,-0.038709836920152015
5052,2.0,436.160880849512,0.735151801140914
5053,-1.0448083333333331,436.0817556520791,-0.07912519743291652
5054,-1.080775,436.0129348307237,-0.0688208213554313
5055,2.0,436.71788042076315,0.704945590039445
5056,-1.7256833333333337,436.7169305843673,-0.0009498363958594425
5057,2.0,437.0741863268018,0.3572557424345252
5058,2.0,437.4805301178508,0.4063437910489849
5059,-0.7253856666666668,437.619032624001,0.13850250615024495
5060,-1.4715416666666663,437.71468283233435,0.09565020833333335
5061,-1.4881333333333333,437.811411499001,0.09672866666666667
5062,0.0013473684210526318,437.9812639112817,0.1698524122807018
5063,0.0,438.13788249461504,0.15661858333333334
5064,2.0,438.38549891128173,0.24761641666666667
5065,0.0,438.48638541128173,0.1008865
5066,0.0,438.5675270779484,0.08114166666666667
5067,-0.6187833333333334,438.60774799461507,0.04022091666666667
5068,0.5000963988919663,438.71419501054305,0.10644701592797781
5069,0.0,438.7837016772097,0.06950666666666666
5070,2.0,438.96293159387636,0.17922991666666668
5071,2.0,439.19230901054306,0.22937741666666664
5072,-1.55275,439.21471967773476,0.022410667191701754
5073,-1.1088166666666666,439.16402665536793,-0.05069302236680164
5074,-0.798475,439.1071300745338,-0.05689658083412178
5075,-1.3976166666666665,439.0571976875361,-0.04993238699772199
5076,2.0,439.3018814478334,0.24468376029735675
5077,-0.9910083333333332,439.22098163136155,-0.08089981647187706
5078,-1.195375,439.1559224356789,-0.06505919568263105
5079,2.0,439.35571120118016,0.19978876550121755
5080,-1.30485,439.3303397353093,-0.02537146587085161
5081,2.0,439.5866491480017,0.2563094126924399
5082,2.0,439.89811427459836,0.3114651265966413
5083,1.9862016620498593,440.24738104929827,0.3492667746999075
5084,-2.0,440.3859198826316,0.13853883333333333
5085,-1.3797583333333334,440.47560417429827,0.08968429166666668
5086,-1.2483833333333334,440.55674909096496,0.08114491666666668
5087,-1.2690833333333331,440.6392395076316,0.08249041666666669
5088,0.0,440.77222192429826,0.13298241666666666
5089,0.0,440.87624034096496,0.10401841666666667
5090,0.0,440.9689704242983,0.09273008333333335
5091,1.032094552169898,441.1229030701893,0.15393264589104338
5092,0.0,441.20309248685595,0.08018941666666667
5093,-0.5386416666666666,441.2381041951893,0.03501170833333333
5094,-0.3903916666666665,441.2634796535226,0.02537545833333332
5095,1.465741458910434,441.4602600983518,0.1967804448291782
5096,-0.80355,441.44531836090715,-0.0149417374446256
5097,2.0,441.6532065946959,0.2078882337887889
5098,-0.7821,441.5787264457422,-0.07448014895374845
5099,-1.5391416666666666,441.56753732333635,-0.011189122405823912
5100,2.0,441.8685458009212,0.30100847758484817
5101,2.0,442.090702241655,0.22215644073375562
5102,-2.0,442.0920901196179,0.0013878779629559058
5103,-1.247875,442.04755781392475,-0.04453230569315776
5104,2.0,442.33750445279173,0.28994663886697414
5105,2.0,442.64412788255504,0.30662342976333046
5106,1.497871837488456,442.91836444684407,0.2742365642890537
5107,0.0,443.0982866135107,0.17992216666666666
5108,-1.2988333333333335,443.1827107801774,0.08442416666666668
5109,-1.3496416666666666,443.2704374885107,0.08772670833333333
5110,-1.2908583333333334,443.3543432801774,0.08390579166666667
5111,-1.377325,443.4438694051774,0.089526125
5112,0.0,443.59922698851074,0.15535758333333333
5113,0.0,443.72508973851075,0.12586275
5114,0.0,443.8271354051774,0.10204566666666666
5115,0.0,443.9080614885107,0.08092608333333336
5116,0.0,443.99915357184403,0.09109208333333334
5117,2.0,444.2049944885107,0.20584091666666665
5118,0.0,444.2807779885107,0.0757835
5119,-0.18782066666667008,444.41158957917736,0.13081159066666634
5120,2.0,444.7519585458331,0.34036896665572136
5121,-0.9542666666666658,444.7001407179472,-0.05181782788586412
5122,-0.7412333333333331,444.654580452579,-0.045560265368194644
5123,-1.4580916666666666,444.6104132013691,-0.0441672512099195
5124,2.0,445.051596100735,0.44118289936591853
5125,-1.1211416666666667,444.9791036043147,-0.07249249642033627
5126,2.0,445.46403057950823,0.4849269751935538
5127,-1.3797416666666669,445.4157783657252,-0.048252213783037165
5128,-1.3704083333333323,445.3972990347519,-0.018479330973334172
5129,2.0,445.75553527553626,0.3582362407843644
5130,2.0,446.20524227536123,0.449706999824942
5131,1.947255032317636,446.5189076857952,0.3136654104339797
5132,-1.3786833333333337,446.6085221024619,0.08961441666666667
5133,-1.3365,446.69539460246193,0.0868725
5134,-1.2514166666666666,446.77673668579524,0.0813420833333333
5135,-1.3965416666666666,446.8675118941286,0.09077520833333333
5136,-1.9591533256813065e-16,447.0150174774619,0.1475055833333333
5137,0.0,447.12590964412857,0.11089216666666667
5138,0.0,447.2295044774619,0.10359483333333334
5139,0.7408842105263164,447.3675179511461,0.13801347368421057
5140,0.0,447.43969828447945,0.07218033333333333
5141,0.0,447.5145252011461,0.07482691666666666
5142,2.0,447.71663511781276,0.20210991666666667
5143,2.0,448.03881071781274,0.3221756
5144,1.8993599999999997,448.26791089094263,0.22910017312987738
5145,-0.7212690000000022,448.24431621362714,-0.023594677315483727
5146,-1.0027333333333337,448.2042693355441,-0.04004687808304126
5147,-1.5270583333333334,448.1579865775109,-0.0462827580332362
5148,2.0,448.63968061587855,0.4816940383676497
5149,-1.4595416666666663,448.573263031631,-0.0664175842475878
5150,-1.4592666666666665,448.5183770395046,-0.05488599212633867
5151,-1.7059530526315783,448.50204055337514,-0.016336486129478817
5152,2.0,449.083375754982,0.5813352016068519
5153,2.0,449.5169106581931,0.43353490321114935
5154,2.0,449.94002003618874,0.42310937799560083
5155,-1.5518333333333334,450.0403189233443,0.10029888715555266
5156,-1.442925,450.13410904834427,0.093790125
5157,0.4575132040627881,450.34169715660835,0.20758810826408122
5158,-1.3689416666666665,450.4306783649417,0.08898120833333333
5159,-1.4593416666666663,450.525535573275,0.09485720833333335
5160,0.929417543859649,450.77477054695925,0.24923497368421052
5161,-0.8823066666666666,450.86916094695925,0.09439040000000001
5162,0.0,451.0160208636259,0.14685991666666665
5163,0.0,451.1220326136259,0.10601175
5164,0.0,451.2168914469592,0.09485883333333334
5165,0.0,451.30770728029256,0.09081583333333335
5166,1.5225831360578534,451.48340226746967,0.17569498717709386
5167,-0.7060916666666666,451.54977488413635,0.06637261666666666
5168,2.0,451.87788090389347,0.32810601975712067
5169,2.0,452.18942019297685,0.3115392890833628
5170,1.8993604067099517,452.42482203268725,0.23540183971041406
5171,-1.6404583333333334,452.39304618215584,-0.03177585053140332
5172,-1.9676750000000007,452.3602656891626,-0.03278049299325018
5173,-1.26405,452.29120052295553,-0.06906516620707079
5174,-1.1738579445767827,452.2478428635736,-0.043357659381914146
5175,2.0,452.58667790848153,0.338835044907902
5176,2.0,453.1479837699889,0.561305861507406
5177,-2.0,453.2498954916271,0.10191172163820746
5178,2.0,453.7883163345961,0.5384208429690271
5179,2.0,454.10849116792946,0.3201748333333333
5180,0.14499270707696127,454.29525411055613,0.18676294262666915
5181,-1.9218166666666665,454.42017219388947,0.12491808333333333
5182,-1.9871,454.5493336938895,0.1291615
5183,-1.4364666666666666,454.6427040272228,0.09337033333333333
5184,0.0,454.81866011055615,0.17595608333333332
5185,0.0,454.9545133605562,0.13585325
5186,0.3684661126500462,455.09722949121175,0.14271613065558636
5187,-0.3494028070175439,455.16839889208893,0.07116940087719298
5188,0.0,455.2607433087556,0.09234441666666666
5189,2.0,455.4887308087556,0.22798750000000004
5190,0.0,455.5696438920889,0.08091308333333336
5191,-0.3785709999999992,455.6768301180889,0.10718622600000009
5192,-0.7629083333333334,455.6615145275992,-0.01531559048968556
5193,2.0,455.9072752898602,0.245760762260973
5194,-0.6617083333333336,455.8586259728988,-0.048649316961441
5195,-1.562158333333333,455.82161545785266,-0.03701051504609808
5196,2.0,456.4923913399421,0.6707758820894498
5197,-0.6902083333333335,456.40462962024384,-0.08776171969829279
5198,-0.4474833333333335,456.31422750310685,-0.09040211713697041
5199,-0.3031083333333333,456.23906839516826,-0.07515910793856113
5200,-0.3019000000000001,456.1826085064027,-0.056459888765565014
5201,-0.29905000000000004,456.1458428779883,-0.03676562841438613
5202,1.3167013850415508,456.28372447807095,0.1378816000826452
5203,-0.30395,456.30348122807095,0.01975675
5204,-0.21560833333333326,456.3174957697376,0.014014541666666663
5205,-0.21824166666666664,456.33168147807095,0.014185708333333331
5206,-0.22065833333333326,456.3460242697376,0.014342791666666662
5207,-0.22621666666666665,456.36072835307095,0.014704083333333333
5208,0.0,456.3901560197376,0.029427666666666668
5209,0.0,456.41860651973764,0.0284505
5210,0.0,456.4457992697376,0.02719275
5211,0.0,456.47437651973763,0.02857725
5212,0.0,456.5032776864043,0.02890116666666667
5213,0.7131992613111724,456.5817142217229,0.07843653531855954
5214,0.0,456.61084613838955,0.029131916666666667
5215,2.0,456.8420704717229,0.2312243333333333
5216,2.0,456.98139351901915,0.13932304729629177
5217,-0.30544166666666644,456.94191902179364,-0.039474497225528635
5218,-0.2949083333333333,456.87623749058355,-0.06568153121008093
5219,-0.8997250000000001,456.811641156249,-0.06459633433457619
5220,-1.2727833333333334,456.75115896878765,-0.060482187461354864
5221,-0.3062666666666667,456.64709723826576,-0.10406173052187874
5222,-0.2958166666666666,456.54888744044837,-0.09820979781740738
5223,-0.2925249999999999,456.46565007499447,-0.08323736545388835
5224,-0.2867333333333333,456.4027013593999,-0.06294871559461346
5225,-0.2915583333333337,456.3706186895493,-0.03208266985056
5226,2.0,456.6419128765476,0.2712941869983143
5227,2.0,456.94658412654763,0.30467125000000006
5228,0.0,457.1459315432143,0.19934741666666667
5229,-1.4556083333333334,457.240546084881,0.09461454166666668
5230,-0.9504019999999996,457.36404595488096,0.12349987000000004
5231,-1.2003416666666666,457.4420681632143,0.07802220833333333
5232,0.11998928901200345,457.6172338003334,0.1751656371191136
5233,0.0,457.78792813366675,0.17069433333333336
5234,-0.11270982456140327,457.95040799507024,0.16247986140350879
5235,0.0,458.11982832840357,0.16942033333333337
5236,0.0,458.28967982840356,0.16985150000000002
5237,0.002021052631578948,458.4379451134913,0.1482652850877193
5238,0.0,458.56416969682465,0.12622458333333333
5239,0.0,458.77120878015796,0.20703908333333335
5240,1.7947058171745132,459.0521957230133,0.28098694285536235
5241,2.0,459.42968001440005,0.37748429138672407
5242,-1.3885416666666666,459.4062408738629,-0.02343914053717393
5243,2.0,459.6815504359896,0.27530956212673724
5244,2.0,460.0215076209952,0.33995718500555544
5245,-2.0,459.9979467876426,-0.023560833352599852
5246,-1.1342666666666663,459.92096483526086,-0.07698195238177111
5247,-1.249275,459.8751417849053,-0.045823050355592074
5248,-1.2571666666666663,459.8574853848625,-0.017656400042793497
5249,2.0,460.1048113382967,0.2473259534342174
5250,-1.348358333333333,460.1675514874003,0.06274014910359475
5251,0.9998958448753468,460.40584663398386,0.23829514658356418
5252,0.0,460.5427388006505,0.13689216666666665
5253,0.0,460.6887190506505,0.14598025
5254,-0.7028166666666666,460.73440213398385,0.04568308333333333
5255,-0.651975,460.77678050898385,0.042378375
5256,0.905520221606648,460.909543240055,0.13276273107109876
5257,0.0,460.9612680733883,0.05172483333333333
5258,-0.5368916666666665,460.9961660317216,0.034897958333333326
5259,-0.2931750877192989,461.04643973435316,0.05027370263157891
5260,0.0,461.09799448435314,0.05155475
5261,0.0,461.16595523435313,0.06796075
5262,0.0,461.2167993176865,0.05084408333333333
5263,0.0,461.30343890101983,0.08663958333333334
5264,0.791185226223454,461.45639984363646,0.152960942616611
5265,2.0,461.6575151550669,0.20111531143043618
5266,-0.7281333333333334,461.64508682595397,-0.01242832911292095
5267,-1.5370583333333334,461.678055787945,0.032968961991079335
5268,2.0,461.93956865579077,0.26151286784573313
5269,-0.8312916666666665,461.92485047389687,-0.014718181893892348
5270,2.0,462.1163098096227,0.19145933572580945
5271,-1.3011416666666675,462.15623642188297,0.03992661226027338
5272,2.0,462.4840964488294,0.32786002694645255
5273,2.0,462.81064841610396,0.32655196727456026
5274,0.0,462.952450477594,0.14180206149004201
5275,0.0,463.07804564426067,0.12559516666666665
5276,-0.8457166666666666,463.133017227594,0.05497158333333333
5277,-1.8880166666666665,463.2557383109273,0.12272108333333336
5278,-2.0,463.42298439426065,0.16724608333333335
5279,-0.5979583333333334,463.46185168592734,0.03886729166666667
5280,0.0,463.497093602594,0.035241916666666664
5281,1.2580956602031388,463.63065315384057,0.13355955124653734
5282,-0.3897083333333333,463.65598419550724,0.02533104166666667
5283,-0.3939166666666665,463.6815887788406,0.02560458333333332
5284,-0.36840245614035033,463.7113792025248,0.029790423684210563
5285,0.0,463.76301628585816,0.051637083333333327
5286,0.0,463.79703295252483,0.03401666666666666
5287,1.075990027700831,463.99851944846205,0.20148649593721144
5288,2.0,464.2605005450284,0.261981096566315
5289,2.0,464.43384805362524,0.17334750859684264
5290,-0.4860249999999999,464.3663558195909,-0.06749223403429093
5291,-1.017491666666667,464.28841123286713,-0.077944586723794
5292,-2.0,464.25758437076945,-0.030826862097702874
5293,-1.0733083333333333,464.16259666426015,-0.0949877065092739
5294,2.0,464.50350367539585,0.3409070111356779
5295,-0.5248583333333334,464.44858437098634,-0.054919304409489486
5296,-0.5658666666666666,464.41360613073755,-0.034978240248801966
5297,-0.5645083333333334,464.409585950472,-0.004020180265585811
5298,1.6519261311172668,464.66906210856865,0.259476158096689
5299,0.0,464.744771941902,0.07570983333333334
5300,-0.5218416666666666,464.7786916502353,0.03391970833333333
5301,-0.4892583333333332,464.810493441902,0.031801791666666655
5302,-0.355125,464.833576566902,0.023083125000000003
5303,-0.268325,464.85101769190203,0.017441125
5304,0.0,464.885812191902,0.0347945
5305,1.901613296398892,465.0446134728346,0.15880128093259463
5306,-0.2520916666666666,465.06099943116794,0.01638595833333333
5307,-0.2678583333333333,465.07841022283463,0.017410791666666665
5308,-0.261425,465.09540284783463,0.016992625
5309,-0.25255,465.11181859783466,0.01641575
5310,-0.2585416666666666,465.128623806168,0.01680520833333333
5311,-0.4201583333333333,465.16811868950134,0.03949488333333333
5312,0.0,465.2502017052551,0.08208301575374595
5313,2.0,465.5522675719218,0.3020658666666667
5314,2.0,465.8455968582275,0.2933292863057189
5315,-1.523775,465.96095601117077,0.11535915294327961
5316,-2.0,466.1661383876749,0.20518237650414534
5317,2.0,466.5778896606577,0.4117512729827985
5318,-0.9389916666666664,466.56527566856255,-0.01261399209514238
5319,2.0,466.8626862563334,0.2974105877708805
5320,1.9999999999999991,467.29582622193686,0.4331399656034348
5321,1.602769122807019,467.7663750243995,0.4705488024626238
5322,-1.6436000000000004,467.8885347075383,0.1221596831388189
5323,-1.0313083333333335,467.955569749205,0.06703504166666668
5324,-0.6686416666666666,467.9990314575383,0.04346170833333333
5325,-0.8016333333333334,468.05113762420496,0.052106166666666676
5326,-1.2861083333333334,468.13473466587163,0.08359704166666668
5327,-0.5988724210526304,468.17842837516986,0.04369370929824568
5328,1.7182256694367497,468.36825496034993,0.1898265851800554
5329,-0.569625,468.40528058534994,0.037025625000000006
5330,-0.5935833333333334,468.4438635020166,0.03858291666666667
5331,-0.40596456140350856,468.4758793888587,0.032015886842105275
5332,0.0,468.5501538055253,0.07427441666666666
5333,1.3119748845798709,468.7102460896897,0.16009228416435828
5334,-0.4465500000000001,468.7392718396897,0.029025749999999993
5335,-0.7356833333333334,468.80842607302304,0.06915423333333333
5336,2.0,469.13623661601,0.32781054298696644
5337,-0.9366083333333346,469.1152425358703,-0.020994080139683406
5338,1.9999999999999996,469.41310608030966,0.29786354443934554
5339,-0.9227433128962156,469.55004273670176,0.13693665639212044
5340,-1.7476083333333334,469.4897420531264,-0.06030068357532521
5341,2.0,470.0090345960111,0.5192925428846895
5342,-0.3344006842957869,469.9573217953804,-0.05171280063072246
5343,-0.3587583333333333,469.8728727177018,-0.08444907767858909
5344,-0.3107916666666668,469.852899703402,-0.019973014299827528
5345,0.7453329639889188,469.96396361905374,0.11106391565174863
5346,-0.2998416666666666,469.97596826741056,0.012004648356799088
5347,-0.287025,469.99462489241057,0.018656625
5348,-0.2139,470.0085283924106,0.013903500000000001
5349,-0.22216666666666665,470.0229692257439,0.014440833333333333
5350,-0.222825,470.03745285074393,0.014483625
5351,-0.22126666666666664,470.0518351840773,0.014382333333333332
5352,0.0,470.08148060074393,0.029645416666666664
5353,0.0,470.1106450174106,0.02916441666666667
5354,0.0,470.1394161840773,0.028771166666666667
5355,1.8518153277931668,470.2878955970505,0.1484794129732225
5356,0.0,470.32191984705054,0.03402425
5357,-0.22999166666666665,470.33686930538386,0.014949458333333332
5358,-0.2274833333333333,470.3516557220505,0.014786416666666665
5359,-0.22755000000000006,470.3730454220505,0.021389699999999994
5360,-0.2979416666666665,470.3317354940053,-0.04130992804522737
5361,-0.2851833333333333,470.26899090437047,-0.06274458963482804
5362,2.0,470.4118791731679,0.14288826879743155
5363,-1.1422333333333334,470.3601965247712,-0.051682648396691934
5364,-1.0598,470.27772478729025,-0.08247173748092852
5365,2.0,470.54021393101635,0.26248914372612786
5366,-0.27832500000000016,470.4273650640322,-0.11284886698417129
5367,-0.294025,470.32190302384777,-0.10546204018444723
5368,-0.2871999999999999,470.2747204371136,-0.047182586734166324
5369,-0.2911000000000001,470.2334510088456,-0.04126942826802355
5370,-0.2869333333333333,470.24770533988465,0.014254331039078336
5371,0.0,470.28912442321797,0.041419083333333336
5372,-0.13831200000000032,470.3108249765513,0.02170055333333331
5373,-0.22241666666666665,470.32528205988467,0.014457083333333332
5374,0.0,470.35506180988466,0.02977975
5375,0.0,470.383740893218,0.028679083333333324
5376,2.0,470.5423170598846,0.15857616666666666
5377,2.0,470.7011857265513,0.15886866666666666
5378,0.4513229916897481,470.7595507210111,0.058364994459833626
5379,2.0,470.9176155543445,0.15806483333333332
5380,-0.225925,470.9323006793445,0.014685125
5381,-0.2262083333333333,470.9470042210112,0.014703541666666665
5382,-0.22055833333333327,470.96134051267785,0.014336291666666664
5383,-0.2347083333333333,470.98340309601116,0.02206258333333333
5384,-0.28703333333333325,470.95456885307345,-0.028834242937693603
5385,-0.29715,470.91828874601407,-0.036280107059410184
5386,-0.3182583333333331,470.834987122974,-0.08330162304008586
5387,-1.180808333333333,470.80854657145886,-0.02644055151513358
5388,-1.0618333333333334,470.72219167567675,-0.0863548957821272
5389,-0.3060083333333332,470.6078624712146,-0.11432920446212745
5390,-0.2952250000000001,470.52852568050514,-0.07933679070945955
5391,-0.2806500000000001,470.4737654232667,-0.05476025723845817
5392,-0.2900416666666665,470.4097422756951,-0.06402314757154252
5393,-0.2933750000000014,470.3742228035627,-0.035519472132404986
5394,-0.2935916666666666,470.36608156302697,-0.008141240535721331
5395,0.2415686057248384,470.41903827239906,0.052956709372114504
5396,0.0,470.4464195223991,0.027381250000000003
5397,-0.21619166666666664,470.4604719807324,0.014052458333333332
5398,0.0013473684210526318,470.4891227263464,0.02865074561403509
5399,0.0,470.51875405967974,0.02963133333333333
5400,1.991147922437672,470.6767060913049,0.15795203162511534
5401,0.0,470.71047250797153,0.03376641666666666
5402,2.0,470.8710734246382,0.16060091666666668
5403,-0.22921666666666665,470.88597250797153,0.014899083333333334
5404,-0.2281,470.90079900797156,0.014826500000000001
5405,2.0,471.05987675797155,0.15907775000000002
5406,0.0,471.0866675913049,0.02679083333333333
5407,-0.2340583333333333,471.10188138297156,0.015213791666666665
5408,-0.30174166666666635,471.07379821400576,-0.028083168965771614
5409,-0.2962333333333334,471.036519220995,-0.03727899301076679
5410,-0.29751666666666665,470.97166309961773,-0.06485612137728033
5411,-1.1454000000000002,470.92826451793627,-0.04339858168147284
5412,-1.0698166666666666,470.86500952797866,-0.06325498995761215
5413,-0.2958333333333334,470.76730887450566,-0.09770065347301636
5414,-0.3065166666666665,470.68028503274655,-0.08702384175909533
5415,-0.3582166666666666,470.632534295326,-0.04775073742054529
5416,-0.3315500000000002,470.59448744059466,-0.03804685473134914
5417,-0.30247499999999994,470.5807573208942,-0.013730119700484399
5418,1.335362511542013,470.6865812016061,0.10582388071193444
5419,-0.3014833333333333,470.70617761827276,0.019596416666666668
5420,-0.22264166666666665,470.7206493266061,0.014471708333333333
5421,-0.2310916666666665,470.73567028493943,0.015020958333333338
5422,-0.22101666666666664,470.7500363682728,0.014366083333333331
5423,-0.2252833333333333,470.76467978493946,0.014643416666666666
5424,0.2548461680517082,470.80808328586284,0.04340350092336103
5425,-0.22674166666666665,470.82282149419615,0.014738208333333332
